remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,63,20.0,30,0.7142857142858536,1,1,0,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
299,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,63,20.0,30,0.7142857142858536,1,1,0,0,1,1,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
298,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,62,20.0,30,0.7142857142858536,1,1,0,0,1,1,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
297,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,62,20.0,30,0.7142857142858536,1,1,0,0,1,1,0,0,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
296,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,61,20.0,30,0.7142857142858536,1,1,0,0,1,1,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
295,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,61,20.0,30,0.7142857142858536,1,1,0,0,1,1,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
294,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,60,20.0,30,0.7142857142858536,1,1,0,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
293,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,60,20.0,30,0.0,1,1,0,0,1,1,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
292,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,59,20.0,30,2.166666666666667,1,1,0,0,1,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
291,1,-1,0.07430896162986755,-10.28027057647705,1.8628861904144287,0,1,1,1,1,1,1,1,1,59,20.0,30,4.357142857142858,1,1,0,0,1,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
