remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
250,1,-1,0.18679027259349826,-9.772269248962402,-2.222949266433716,1,1,1,0,1,1,1,1,1,33,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
249,1,-1,0.18679027259349826,-9.772269248962402,-2.222851276397705,1,1,1,0,1,1,1,1,1,33,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
248,1,-1,0.18679027259349826,-9.772269248962402,-2.222851276397705,1,1,1,0,1,1,1,1,1,32,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
247,1,-1,0.18679027259349826,-9.772269248962402,-2.2227532863616943,1,1,1,0,1,1,1,1,1,32,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
246,1,-1,0.18679027259349826,-9.772269248962402,-2.2227532863616943,1,1,1,0,1,1,1,1,1,31,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
245,1,-1,0.18679027259349826,-9.772269248962402,-2.2226555347442627,1,1,1,0,1,1,1,1,1,31,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
244,1,-1,0.18679027259349826,-9.772269248962402,-2.2226555347442627,1,1,1,0,1,1,1,1,1,30,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
243,1,-1,0.18679027259349826,-9.772269248962402,-2.222559928894043,1,1,1,0,1,1,1,1,1,30,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
242,1,-1,0.18679027259349826,-9.772269248962402,-2.222559928894043,1,1,1,0,1,1,1,1,1,29,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
241,1,-1,0.18679027259349826,-9.772269248962402,-2.222464799880981,1,1,1,0,1,1,1,1,1,29,20.0,0,0.8333333333333341,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
