remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
30,1,-1,11.292610168457033,-2.582427263259888,1.2964187860488892,0,0,0,0,1,1,1,1,1,15,20.0,0,80.07936507936455,0,0,0,0,0,0,0,0,0,0.004366874694824219,1.6684901537118244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
29,1,-1,11.74542999267578,-0.9765531420707704,1.2952783107757568,0,0,0,0,1,1,1,1,1,15,20.0,0,80.07936507936455,0,0,0,0,0,0,0,0,0,-0.0011404752731323242,1.668495575753924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
28,1,-1,12.193851470947266,0.6304994225502014,1.3021451234817505,0,0,0,0,1,1,1,1,1,14,20.0,0,80.07936507936455,0,0,0,0,0,0,0,0,0,0.006866812705993652,1.66844231774132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
27,1,-1,12.63262176513672,2.240412950515747,1.305650234222412,0,0,0,0,1,1,1,1,1,14,20.0,0,80.07936507936455,0,0,0,0,0,0,0,0,0,0.003505110740661621,1.6686344532549875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
26,1,-1,13.070799827575685,3.85001540184021,1.3106764554977417,0,0,0,0,1,1,1,1,1,13,20.0,0,80.07936507936455,0,0,0,0,0,0,0,0,0,0.00502622127532959,1.668178667203392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
25,1,-1,13.499616622924805,5.462744235992432,1.311011791229248,0,0,0,0,1,1,1,1,1,13,20.0,0,79.85714285714232,0,0,0,0,0,0,1,0,0,0.00033533573150634766,1.6687654528061973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
24,1,-1,13.921223640441895,7.077332019805907,1.3186899423599243,0,0,0,0,1,1,1,1,1,12,20.0,0,79.30158730158675,0,0,0,0,0,0,1,0,0,0.0076781511306762695,1.6687259178365292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
23,1,-1,14.336607933044435,8.693538665771483,1.3206404447555542,0,0,0,0,1,1,1,1,1,12,20.0,0,78.74603174603119,0,0,0,0,0,0,1,0,0,0.0019505023956298828,1.668732462980273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
22,1,-1,14.738880157470705,10.313377380371094,1.33060622215271,0,0,0,0,1,1,1,1,1,11,20.0,0,78.19047619047561,0,0,0,0,0,0,1,0,0,0.009965777397155762,1.6690417621679152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
21,1,-1,15.108516693115234,11.84530544281006,1.348896026611328,0,0,0,0,1,1,1,1,1,11,20.0,0,77.63492063492005,0,0,0,0,0,0,1,0,0,0.018289804458617942,1.5758917338990315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
