remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
270,1,-1,0.18439741432666776,-10.230199813842773,2.212488889694214,1,1,1,1,1,0,1,1,1,28,20.0,50,2.341269841269848,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
269,1,-1,0.18439741432666776,-10.230199813842773,2.212488889694214,1,1,1,1,1,0,1,1,1,28,20.0,50,1.7857142857142918,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down,3
268,1,-1,0.18439741432666776,-10.230199813842773,2.2125909328460693,1,1,1,1,1,0,1,1,1,27,20.0,50,1.2301587301587358,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,1
267,1,-1,0.18439741432666776,-10.230199813842773,2.212641954421997,1,1,1,1,1,0,1,1,1,27,20.0,50,1.2301587301587358,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
266,1,-1,0.18439741432666776,-10.230199813842773,2.212692975997925,1,1,1,1,1,0,1,1,1,26,20.0,50,1.2301587301587358,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
265,1,-1,0.18439741432666776,-10.230199813842773,2.212692975997925,1,1,1,1,1,0,1,1,1,26,20.0,50,3.230158730158736,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
264,1,-1,0.1819186806678772,-10.23245906829834,1.7931463718414309,1,1,1,1,1,0,1,1,1,25,20.0,50,5.801587301587308,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
263,1,-1,0.1805943250656128,-10.23145866394043,1.2786798477172852,1,1,1,1,1,0,1,1,1,25,20.0,50,6.087301587301593,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
262,1,0,0.5625175833702087,-9.52122402191162,1.0594311952590942,1,1,1,1,1,0,1,1,1,24,20.0,50,6.087301587301593,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
261,1,-1,1.3750993013381958,-8.064164161682129,1.0622005462646484,1,1,1,1,1,0,1,1,1,24,20.0,50,6.087301587301593,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
