remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,0.21305084228515625,2.5738389492034908,1.487101912498474,0,0,0,1,0,0,0,0,0,90,20.0,50,46.388888888888786,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
579,1,-1,0.21305084228515625,2.5738389492034908,1.487101912498474,0,0,0,1,0,0,0,0,0,90,20.0,50,46.388888888888786,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
578,1,-1,0.21345774829387665,2.573939561843872,1.9519444704055784,0,0,0,1,0,0,0,0,0,89,20.0,50,46.388888888888786,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
577,1,-1,-0.18449415266513824,3.208980083465576,2.1422874927520748,0,0,0,1,0,0,0,0,0,89,20.0,50,46.388888888888786,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
576,1,-1,-0.8152199983596802,4.187664031982422,2.1496601104736333,0,0,0,1,0,0,0,0,0,88,20.0,50,49.388888888888786,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
575,1,-1,-1.2575030326843262,4.860432624816895,2.1608402729034424,0,0,0,0,0,0,0,0,0,88,20.0,40,54.103174603174494,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
574,1,-1,-1.586821436882019,5.349621772766113,2.168813467025757,0,0,0,0,0,0,0,0,0,87,20.0,40,58.682539682539556,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
573,1,-1,-1.586821436882019,5.349621772766113,2.168813467025757,0,0,0,0,0,0,0,0,0,87,20.0,40,62.5476190476189,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
572,1,-1,-0.8719879984855652,4.299537181854248,1.7337974309921265,0,0,0,0,0,0,0,0,0,86,20.0,40,65.69841269841254,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
571,1,-1,-0.8717371821403503,4.299811363220215,1.1726261377334597,0,0,0,0,0,0,0,0,0,86,20.0,40,68.13492063492046,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
