remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,1.3603742122650146,6.3636841773986825,1.777172565460205,1,0,1,0,0,0,0,0,1,65,20.0,60,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.4214692115783687,0.07921422050412327,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
529,1,-1,1.36137056350708,6.363791465759277,1.3189690113067627,1,0,1,0,0,0,0,0,1,65,20.0,60,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.4582035541534424,0.0010021110666410423,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
528,1,-1,1.8494912385940552,7.78333854675293,1.218800067901611,1,0,1,0,0,0,0,0,1,64,20.0,60,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.10016894340515159,1.5011248144657936,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
527,1,-1,2.4239027500152592,9.349987030029297,1.2195214033126829,1,0,1,0,0,0,0,0,1,64,20.0,60,0.8888888888888645,1,0,0,1,1,1,0,1,1,0.0007213354110717773,1.6686329897869494,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
526,1,-1,2.938657283782959,10.742330551147461,1.2105494737625122,1,0,1,0,0,0,0,0,1,63,20.0,60,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.008971929550170676,1.4844503059496903,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
525,1,-1,3.332602500915528,11.783079147338867,1.2040302753448486,1,0,1,0,0,0,0,0,1,63,20.0,60,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.006519198417663574,1.1128119673044543,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
524,1,-1,3.631889820098877,12.55250644683838,1.1970933675765991,0,0,1,0,0,0,0,0,1,62,20.0,50,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.006936907768249512,0.8255854096573353,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
523,1,-1,3.855532169342041,13.101252555847168,1.1815143823623655,0,0,1,0,0,0,0,0,1,62,20.0,50,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.01557898521423362,0.592569145777339,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
522,1,-1,3.004851818084717,11.03645133972168,1.177404284477234,0,0,1,0,0,0,1,0,1,61,20.0,50,0.8888888888888645,1,0,0,1,1,1,0,1,1,-0.004110097885131392,2.233172882275033,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
521,1,-1,3.004851818084717,11.03645133972168,1.177404284477234,0,0,1,0,0,0,1,0,1,61,20.0,50,0.8888888888888645,1,0,0,1,1,1,0,1,1,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
