remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,1.659801721572876,-1.148345112800598,-1.8565194606781008,1,1,1,1,0,1,1,1,1,87,20.0,0,18.388888888888733,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
369,1,-1,1.659801721572876,-1.148345112800598,-1.8565194606781008,1,1,1,1,0,1,1,1,1,87,20.0,0,21.25396825396809,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
368,1,-1,1.3107894659042358,-2.663982391357422,-1.7729231119155884,1,1,1,1,0,1,1,1,1,86,20.0,0,24.54761904761888,0,0,0,0,0,1,0,0,0,0.08359634876251243,1.55530251551203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
367,1,-1,0.975511074066162,-4.298662662506104,-1.7721576690673828,1,1,1,1,0,1,1,1,1,86,20.0,0,28.20634920634904,0,0,0,0,0,0,0,0,0,0.0007654428482055664,1.66870943813363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
366,1,-1,0.6790997982025146,-5.780949115753174,-1.7630362510681152,1,1,1,1,0,1,1,1,1,85,20.0,0,32.06349206349189,0,0,0,0,0,0,0,0,0,0.009121417999267578,1.5116324863996844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
365,1,-1,0.4722361564636231,-6.8768181800842285,-1.746374011039734,1,1,1,1,0,1,1,1,1,85,20.0,0,35.34920634920618,0,0,0,0,0,0,0,0,1,0.016662240028381126,1.1152226559890621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
364,1,-1,0.3310619294643402,-7.6805901527404785,-1.7440392971038818,1,1,1,1,0,1,1,1,1,84,20.0,0,38.35714285714268,0,0,0,0,0,0,0,0,1,0.002334713935852273,0.8160756989376442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
363,1,-1,0.22987285256385806,-8.269893646240233,-1.7347625494003296,1,1,1,1,0,1,1,1,1,84,20.0,0,40.793650793650606,0,0,0,0,0,0,0,0,1,0.009276747703552246,0.5979279527961429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
362,1,-1,0.16108427941799164,-8.695873260498049,-1.7201553583145142,1,1,1,1,0,1,1,1,1,83,20.0,0,43.51587301587281,0,0,0,0,0,0,0,0,1,0.01460719108581543,0.4314979716738909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
361,1,-1,0.11312423646450046,-9.00465202331543,-1.7165735960006714,1,1,1,1,0,1,1,1,1,83,20.0,0,46.238095238095035,0,0,0,0,0,0,0,0,1,0.0035817623138427734,0.3124811835729204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
