remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,1.7572883367538452,-4.955328941345215,-1.6415674686431885,0,0,0,0,1,1,0,1,1,60,20.0,20,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.003350377082824707,1.6687642188402363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
519,1,-1,1.6353176832199097,-6.619565486907959,-1.6487895250320437,0,0,0,0,1,1,0,1,1,60,20.0,20,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.0072220563888552025,1.668700128815873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
518,1,-1,1.5065521001815796,-8.283233642578125,-1.6514543294906616,0,0,0,0,1,1,0,1,1,59,20.0,20,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.002664804458617942,1.6686438528236553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
517,1,-1,1.3513619899749756,-9.935070037841797,-1.6779873371124268,0,0,0,0,1,1,0,1,1,59,20.0,20,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.026533007621765137,1.6591104384650286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
516,1,-1,1.1948363780975342,-11.538355827331545,-1.6829041242599487,0,0,0,0,1,1,0,1,1,58,20.0,20,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.004916787147521973,1.61090831208774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
515,1,-1,1.0532505512237549,-12.7682523727417,-1.6865271329879759,0,0,0,0,1,1,0,1,1,58,20.0,20,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.0036230087280271217,1.23801940969573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
514,1,-1,0.9489939212799072,-13.67003059387207,-1.68608295917511,0,0,0,0,1,1,0,0,1,57,20.0,10,0.6666666666666845,1,1,0,1,1,1,0,0,1,0.00044417381286576685,0.9077848891627933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
513,1,-1,0.8723357319831848,-14.330551147460938,-1.6872756481170654,0,1,0,0,1,1,0,0,1,57,20.0,10,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.0011926889419553444,0.6649540432989303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
512,1,-1,1.1142864227294922,-12.250499725341795,-1.6879254579544067,0,1,0,0,1,1,0,0,1,56,20.0,10,0.6666666666666845,1,1,0,1,1,1,0,0,1,-0.0006498098373413086,2.0940759430862297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
511,1,-1,1.1142864227294922,-12.250499725341795,-1.6879254579544067,0,1,0,0,1,1,0,0,1,56,20.0,10,0.6666666666666845,1,1,0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
