remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,-0.12956875562667847,-9.740127563476562,-1.0907405614852903,1,1,1,0,1,1,1,1,1,20,20.0,0,0.7857142857142808,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
439,1,-1,-0.12956875562667847,-9.740127563476562,-1.090855836868286,1,1,1,0,1,1,1,1,1,20,20.0,0,0.9761904761904712,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
438,1,-1,-0.12956875562667847,-9.740127563476562,-1.0909669399261477,1,1,1,0,1,1,1,1,1,19,20.0,0,1.9999999999999944,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
437,1,-1,-0.12956875562667847,-9.740127563476562,-1.091086745262146,1,1,1,0,1,1,1,1,1,19,20.0,0,2.8571428571428514,0,0,1,1,0,0,1,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
436,1,-1,-0.12956875562667847,-9.740127563476562,-1.091086745262146,1,1,1,0,1,1,1,1,1,18,20.0,0,1.3015873015872956,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
435,1,-1,-0.12813052535057068,-9.740535736083984,-0.7073195576667786,1,1,1,0,1,1,1,1,1,18,20.0,0,0.8571428571428511,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
434,1,-1,-0.13184143602848053,-9.743355751037598,-0.20519624650478366,1,1,1,0,1,1,1,1,1,17,20.0,0,0.8571428571428511,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
433,1,-1,-0.13437549769878387,-9.746644973754883,0.30014723539352417,1,1,1,0,1,1,1,1,1,17,20.0,0,0.8571428571428511,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
432,1,-1,-0.137280210852623,-9.752944946289062,0.8360880017280579,1,1,1,1,1,1,1,1,1,16,20.0,0,0.8571428571428511,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
431,1,-1,0.3042539656162262,-9.113697052001953,0.9914501309394836,1,1,1,1,1,1,1,1,1,16,20.0,0,0.8571428571428511,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
