remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,12.946233749389648,11.88251781463623,0.989934504032135,1,1,1,1,1,0,0,1,1,15,20.0,60,7.023809523809099,0,0,0,0,0,0,0,0,0,-0.018103063106537087,1.6678858646091785,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
429,1,-1,13.714962005615234,13.05955410003662,0.9880227446556092,1,1,1,1,1,0,0,1,1,15,20.0,60,7.023809523809099,0,0,0,0,0,0,0,0,0,-0.0019117593765257679,1.4058298435688352,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
428,1,-1,14.267520904541016,13.891622543334961,0.9800798296928406,1,1,1,1,1,0,0,1,1,14,20.0,60,7.023809523809099,0,0,0,0,0,0,0,0,0,-0.007942914962768666,0.9988289298548563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
427,1,-1,14.69729995727539,14.522411346435547,0.9711454510688782,1,1,1,1,1,0,0,1,1,14,20.0,60,8.0238095238091,0,0,0,0,0,0,0,0,0,-0.008934378623962402,0.7632853649103502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
426,1,-1,15.00856876373291,14.978316307067873,0.951192021369934,1,1,1,1,1,0,0,1,1,13,20.0,60,8.0238095238091,0,0,0,0,0,0,0,0,0,-0.019953429698944203,0.5520304366632799,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
425,1,-1,15.25392246246338,15.307703018188475,0.9267529249191284,1,1,1,1,1,0,0,1,1,13,20.0,60,11.309523809523384,0,0,0,0,0,0,0,0,0,-0.024439096450805553,0.41072380372163647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
424,1,-1,15.432856559753418,15.5455322265625,0.927174746990204,1,1,1,1,1,0,0,1,1,22,20.0,60,12.0238095238091,0,0,0,0,0,0,0,0,0,0.0004218220710755505,0.29762416489394145,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
423,1,-1,15.56572437286377,15.722463607788086,0.9272162318229676,1,1,1,1,1,0,0,1,1,32,20.0,60,12.0238095238091,0,0,0,0,0,0,0,0,0,4.1484832763671875e-05,0.22126583428790114,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
422,1,-1,15.665375709533693,15.855024337768555,0.926314115524292,1,1,1,1,1,0,0,1,1,41,20.0,60,12.0238095238091,0,0,0,0,0,0,0,0,0,-0.0009021162986756481,0.1658394887626503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
421,1,-1,15.736838340759276,15.950082778930664,0.9259872436523438,1,1,1,1,1,0,0,1,1,51,20.0,60,13.166666666666243,0,0,0,0,0,0,0,0,0,-0.0003268718719482422,0.1189244083351008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
