remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,6.8628902435302725,14.92834758758545,-3.1069219112396236,0,1,1,0,1,1,1,1,1,94,20.0,20,66.59523809523729,0,0,0,1,0,0,0,0,0,-6.199851036071777,1.777505432404333,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
369,1,-1,6.8628902435302725,14.92834758758545,-3.1069219112396236,0,1,1,0,1,1,1,1,1,94,20.0,20,66.03968253968172,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
368,1,-1,6.313288688659668,14.90790843963623,-3.1065804958343506,0,1,1,0,1,1,1,1,1,93,20.0,20,65.48412698412615,0,0,0,1,0,0,0,0,0,0.0003414154052729934,0.5499814795837004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
367,1,-1,6.535036563873291,14.91666030883789,-3.10648775100708,0,1,1,0,1,1,1,1,1,93,20.0,20,64.92857142857058,0,0,0,1,0,0,0,0,0,9.274482727050781e-05,0.22192051589765086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
366,1,-1,4.844024181365967,15.465293884277346,2.6246938705444336,0,1,1,0,1,1,1,1,1,92,20.0,20,64.373015873015,0,0,0,1,0,0,0,0,0,5.731181621551514,1.7777856107789198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
365,1,-1,4.638154029846191,15.58743667602539,3.0543012619018555,0,1,1,0,1,1,1,1,1,92,20.0,20,63.81746031745944,0,0,0,1,0,0,0,0,0,0.4296073913574219,0.2393770683728531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
364,1,-1,3.9950988292694087,15.517620086669922,-3.0081231594085693,0,1,1,0,1,1,1,1,1,91,20.0,20,63.26190476190386,0,0,0,1,0,0,0,0,0,-6.062424421310425,0.6468340955284255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
363,1,-1,2.750870943069458,15.345012664794922,-3.0031065940856934,0,1,1,0,1,1,1,1,1,91,20.0,20,62.706349206348285,0,0,0,0,0,0,0,0,0,0.0050165653228759766,1.256143445186071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
362,1,-1,1.840269923210144,15.215752601623535,-2.9909777641296387,0,0,1,0,1,1,1,1,1,90,20.0,10,62.706349206348285,0,0,0,0,0,0,0,0,0,0.012128829956054688,0.9197295152923459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
361,1,-1,1.1747175455093384,15.113922119140625,-2.988490343093872,0,0,1,0,1,1,1,1,1,90,20.0,10,62.706349206348285,0,0,0,0,0,0,0,0,0,0.0024874210357666016,0.6732974191439457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
