remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-7.096565246582031,-14.073219299316404,-2.8894407749176025,0,1,0,0,1,1,0,1,1,75,20.0,40,89.91269841269768,0,1,0,0,1,0,0,0,0,0.001511096954345259,1.6410691798460328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,-8.739541053771973,-14.49748420715332,-2.8885388374328613,0,1,0,0,1,1,0,1,1,75,20.0,40,91.35714285714208,0,1,0,0,1,0,0,0,0,0.0009019374847412109,1.6968707125274176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,-10.358829498291016,-14.900196075439453,-2.8992159366607666,0,1,0,0,1,1,0,1,1,74,20.0,40,92.6587301587294,0,1,0,0,1,0,0,0,0,-0.010677099227905273,1.6686137705926465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,-11.936500549316404,-15.28341293334961,-2.905773162841797,0,1,0,0,1,1,0,1,1,74,20.0,40,94.9603174603167,0,1,0,0,1,0,0,0,0,-0.0065572261810302734,1.6235458433410765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,-13.160910606384276,-15.567322731018065,-2.9201459884643555,0,1,0,0,1,1,0,1,1,73,20.0,40,99.40476190476113,0,1,0,0,1,0,0,0,0,-0.014372825622558594,1.256894888628755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,-14.0557279586792,-15.76567268371582,-2.9331536293029785,0,1,0,0,1,1,0,1,0,73,20.0,30,100.0,0,1,0,0,1,0,0,0,0,-0.013007640838623047,0.9165373956927777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,-14.705357551574707,-15.90256118774414,-2.934070587158203,0,1,0,0,1,1,0,1,0,72,20.0,30,99.77777777777777,0,1,0,0,1,0,0,0,0,-0.0009169578552246094,0.6638953761705941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,-14.705357551574707,-15.90256118774414,-2.934070587158203,0,1,0,0,1,1,0,1,0,72,20.0,30,100.0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,-13.477721214294435,-15.6432466506958,-2.5274178981781006,0,1,0,0,1,1,0,1,0,71,20.0,30,99.44444444444444,0,1,0,0,0,0,0,0,0,0.40665268898010254,1.2547250717729026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,-13.478309631347654,-15.646557807922365,-1.9938520193099976,0,1,0,0,1,1,0,1,0,71,20.0,30,99.44444444444444,0,0,0,0,0,0,0,0,0,0.533565878868103,0.003363033869521371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
