remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,0.8962173461914062,15.736944198608398,-2.977909803390503,0,0,1,0,0,1,0,0,0,90,20.639602224117276,30,44.65873015872997,0,0,1,0,1,0,0,0,0,-0.21200000000000002,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
539,1,-1,0.8962173461914062,15.736944198608398,-2.977909803390503,0,0,1,0,0,1,0,0,0,90,20.639602224117276,30,43.547619047618866,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
538,1,-1,-1.2925987243652344,15.742396354675293,3.1400392055511475,0,0,1,0,0,1,0,0,0,89,20.0,30,42.658730158729966,0,0,1,0,1,0,0,0,0,-0.05888888888888889,2.542222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
537,1,-1,-2.9607148170471187,15.746821403503418,3.138105869293213,0,0,1,0,0,1,1,0,0,89,20.0,30,42.1031746031744,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
536,1,-1,-4.628790378570557,15.753072738647461,3.1353328227996826,0,0,1,0,0,1,1,0,0,88,20.0,30,41.54761904761883,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
535,1,-1,-6.297172546386719,15.765670776367188,3.1313064098358154,0,0,1,0,0,1,1,0,0,88,20.0,30,40.54761904761883,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
534,1,-1,-7.965959072113037,15.783991813659668,3.1295533180236816,0,0,1,0,0,1,1,0,0,87,20.0,30,39.436507936507724,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
533,1,-1,-9.634322166442873,15.805136680603027,3.1277954578399663,0,0,1,0,0,1,1,0,0,87,20.0,30,38.325396825396616,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
532,1,-1,-11.067440032958984,15.828448295593262,3.1232733726501465,0,0,1,0,0,1,1,0,0,86,20.0,30,37.21428571428551,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
531,1,-1,-12.118331909179688,15.838231086730955,3.137342691421509,0,0,0,0,0,1,1,0,0,86,20.0,20,36.1031746031744,0,0,1,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
