remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,0.4207721948623657,13.280552864074707,2.1588819026947017,1,0,0,0,0,1,1,1,1,60,20.0,10,18.30158730158718,0,0,0,0,0,0,0,0,0,0.2949331998825069,1.1931674959353635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
479,1,-1,0.4207721948623657,13.280552864074707,2.1588819026947017,1,0,0,0,0,1,1,1,1,60,20.0,10,18.30158730158718,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
478,1,-1,0.4211726188659668,13.281920433044435,1.845116376876831,1,0,0,0,0,1,1,1,1,59,20.0,10,18.30158730158718,0,0,0,0,0,0,0,0,0,-0.31376552581787065,0.001424985708568245,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
477,1,-1,0.4209576547145844,13.283376693725586,1.3255335092544556,1,0,0,0,0,1,1,1,1,59,20.0,10,18.30158730158718,0,0,0,0,0,0,0,0,0,-0.5195828676223755,0.001472041017718143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
476,1,-1,0.4217778146266937,13.279640197753904,0.7549129128456116,1,0,0,0,0,1,1,1,1,58,20.0,10,18.30158730158718,0,0,0,0,0,0,0,0,0,-0.570620596408844,0.0038254495719879738,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
475,1,-1,0.5773221850395203,13.345459938049315,0.38183209300041204,1,0,0,0,0,1,1,1,1,58,20.0,10,18.30158730158718,0,0,0,1,0,0,0,0,0,-0.37308081984519953,0.16889727463661997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
474,1,-1,1.598327875137329,13.718938827514648,0.3445562422275543,1,0,0,0,0,1,1,1,1,57,20.0,10,17.746031746031626,0,0,0,1,0,0,0,0,0,-0.03727585077285772,1.0871702259022558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
473,1,-1,2.354548454284668,13.983792304992676,0.3316892683506012,0,0,0,0,0,1,1,1,1,57,20.0,0,20.412698412698287,0,0,0,1,0,0,0,0,0,-0.012866973876953125,0.8012595889336617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
472,1,-1,2.933051586151123,14.181902885437012,0.3276570737361908,0,0,0,0,0,1,1,1,1,56,20.0,0,20.912698412698287,0,0,0,1,0,0,0,0,0,-0.0040321946144104,0.6114848122915963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up-down-up,3
471,1,-1,1.092859387397766,13.56474494934082,0.3228177130222321,0,0,0,0,0,1,1,1,1,56,20.0,0,20.357142857142733,0,0,0,1,0,0,0,0,0,-0.004839360713958685,1.9409253582864092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
