remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
350,1,-1,0.18610325455665588,-9.772319793701172,-2.225144624710083,1,0,1,1,0,1,1,0,1,81,20.0,10,7.2142857142857295,0,0,0,1,0,0,0,0,0,-0.00015187263488725122,3.6962044241541335e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,2
349,1,-1,0.18610325455665588,-9.772319793701172,-2.225144624710083,1,0,1,1,0,1,1,0,1,81,20.0,10,6.658730158730176,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
348,1,-1,0.18610325455665588,-9.772319793701172,-2.225285768508911,1,0,1,1,0,1,1,0,1,80,20.0,10,6.444444444444463,0,0,0,1,0,0,0,0,0,-0.000141143798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
347,1,-1,0.18610325455665588,-9.772319793701172,-2.225285768508911,1,0,1,1,0,1,1,0,1,80,20.0,10,6.3968253968254185,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down,1
346,1,-1,0.18610325455665588,-9.772319793701172,-2.22542667388916,1,0,1,1,0,1,1,0,1,79,20.0,10,5.841269841269864,0,0,0,1,0,0,0,0,0,-0.00014090538024902344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
345,1,-1,0.18610325455665588,-9.772319793701172,-2.22542667388916,1,0,1,1,0,1,1,0,1,79,20.0,10,5.285714285714311,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
344,1,-1,0.18610325455665588,-9.772319793701172,-2.22556734085083,1,0,1,1,0,1,1,0,1,78,20.0,10,4.174603174603199,0,0,0,1,0,0,1,0,0,-0.00014066696166992188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
343,1,-1,0.18610325455665588,-9.772319793701172,-2.22556734085083,1,0,1,1,0,1,1,0,1,78,20.0,10,3.3968253968254207,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
342,1,-1,0.18610325455665588,-9.772319793701172,-2.225708484649658,1,0,1,1,0,1,1,0,1,77,20.0,10,3.1746031746031984,0,0,0,0,0,0,0,0,0,-0.000141143798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
341,1,-1,0.18610325455665588,-9.772319793701172,-2.225708484649658,1,0,1,1,0,1,1,0,1,77,20.0,10,3.1746031746031984,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
