remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,1.2188352346420288,9.455121994018556,0.973180055618286,1,0,0,0,0,1,1,0,0,35,20.0,20,100.0,1,0,0,0,0,0,0,0,0,5.733966827381476e-05,1.6685212458843492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
469,1,-1,2.1107990741729736,10.771206855773926,0.9789478182792664,1,0,0,0,0,1,1,0,0,35,20.0,20,99.88888888888887,1,0,0,0,0,0,0,0,0,0.005767762660980336,1.589867558752123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
468,1,-1,2.77738356590271,11.770223617553713,0.9883844256401062,1,0,0,0,0,1,1,0,0,34,20.0,20,100.0,1,0,0,0,0,0,0,0,0,0.009436607360839844,1.2009868337877658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
467,1,-1,3.256477832794189,12.508773803710938,0.9945026636123656,0,0,0,0,0,1,1,0,0,34,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0.0061182379722594105,0.8803338537402473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
466,1,-1,3.6026313304901123,13.051066398620605,1.008692502975464,0,0,0,0,0,1,1,0,0,33,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0.014189839363098478,0.6433533262997735,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
465,1,-1,2.7570416927337646,11.713494300842285,1.0060672760009766,0,0,0,0,1,1,1,0,0,33,20.0,10,100.0,0,0,0,0,0,0,0,0,0,-0.0026252269744875267,1.582441453019987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
464,1,-1,2.0556085109710693,10.603067398071287,1.0078626871109009,0,0,0,0,1,1,1,0,0,32,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0.0017954111099243164,1.3134140302567692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
463,1,-1,2.9291789531707764,11.131282806396484,0.497012197971344,0,0,0,0,1,1,1,0,0,32,20.0,10,100.0,0,0,0,0,0,0,0,0,0,-0.5108504891395569,1.0208510347142459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
462,1,-1,3.098656415939331,11.219786643981934,0.4557652175426483,0,0,0,0,1,1,1,0,0,31,20.0,10,100.0,0,0,0,0,0,0,0,0,0,-0.04124698042869568,0.19119503041088284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
461,1,-1,3.098656415939331,11.219786643981934,0.4557652175426483,0,0,0,0,1,1,1,0,0,31,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
