remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,-3.959080934524536,7.614217281341553,-0.6050198674201965,0,1,1,0,1,1,1,0,0,40,20.0,30,25.73015873015801,0,1,0,0,0,0,0,1,0,0.006234943866729736,0.5944685482341086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
479,1,-1,-3.629161834716797,7.388904571533202,-0.5954126119613647,0,1,1,0,1,1,1,0,0,40,20.0,30,24.619047619046906,0,1,0,0,0,0,0,1,0,0.009607255458831787,0.3995152432875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
478,1,-1,-4.603262424468994,8.037057876586914,-0.5873590707778931,0,1,1,0,1,1,1,0,0,39,20.0,30,23.5079365079358,0,1,0,0,0,0,0,1,0,0.00805354118347168,1.1700319080297035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
477,1,-1,-3.7332937717437744,6.732463359832764,-1.1650975942611694,0,1,1,0,1,1,1,0,0,39,20.0,30,22.39682539682469,0,1,0,0,0,0,0,1,0,-0.5777385234832764,1.5680600466402839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
476,1,-1,-3.696909666061402,6.6437578201293945,-0.6419816613197327,0,1,1,0,1,1,1,0,0,38,20.0,30,21.28571428571359,0,1,0,0,0,0,0,1,0,0.5231159329414368,0.09587740046732628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
475,1,-1,-3.6968436241149902,6.6425652503967285,-0.10662316530942917,0,1,1,0,1,1,1,0,0,38,20.0,30,20.17460317460248,0,1,0,0,0,0,0,1,0,0.5353584960103035,0.0011943969633069742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
474,1,-1,-3.5379869937896733,6.6494903564453125,0.0703805536031723,0,1,1,0,1,1,1,0,0,37,20.0,30,19.06349206349137,0,1,0,0,0,0,0,1,0,0.17700371891260147,0.15900750325723167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
473,1,-1,-4.746634006500244,6.563215732574463,0.07056558132171631,0,1,1,0,1,1,1,0,0,37,20.0,30,17.952380952380267,0,1,0,0,0,0,0,1,0,0.00018502771854400635,1.211722291640392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
472,1,-1,-3.2930524349212646,6.064404487609862,-0.5043007731437683,0,1,1,0,1,1,1,0,0,36,20.0,30,16.841269841269156,0,1,0,0,0,0,0,1,0,-0.5748663544654846,1.53678627119621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
471,1,-1,-3.210155963897705,6.017162322998048,-0.040809761732816696,1,1,1,0,1,1,1,0,0,36,20.0,30,15.730158730158047,0,1,0,0,0,0,0,1,0,0.4634910114109516,0.09541303383379884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
