remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,15.218552589416506,-15.43175983428955,-0.3391138613224029,1,0,1,0,0,0,0,1,0,85,20.0,80,0.3333333333332789,0,1,0,0,0,0,0,1,0,0.053000000000000005,-2.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
569,1,-1,15.218552589416506,-15.43175983428955,-0.3391138613224029,1,0,1,0,0,0,0,1,0,85,20.0,80,0.3333333333332789,0,1,0,0,0,0,0,1,0,0.027894736842105264,-2.709473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
568,1,-1,13.217811584472654,-14.779895782470705,-0.7352495193481445,1,0,1,0,0,0,0,1,0,84,20.0,80,0.3333333333332789,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
567,1,-1,13.216203689575195,-14.78321361541748,-1.2775915861129759,1,0,1,0,0,0,0,1,0,84,20.0,80,0.3333333333332789,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
566,1,-1,13.213725090026855,-14.789015769958494,-1.8269397020339968,1,0,1,0,0,0,0,1,0,83,20.0,80,0.3333333333332789,0,1,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
565,1,-1,13.21353530883789,-14.79350471496582,-2.3568427562713623,1,0,1,0,0,0,0,1,0,83,20.0,80,0.3333333333332789,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
564,1,-1,13.210333824157715,-14.795193672180176,-2.8661656379699707,1,0,1,0,0,0,0,1,0,82,20.0,80,0.3333333333332789,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
563,1,-1,12.164463996887207,-14.953181266784668,-3.003068447113037,1,0,1,0,0,0,0,1,0,82,20.0,80,0.3333333333332789,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
562,1,-1,10.512457847595217,-15.183502197265625,-3.00500750541687,1,0,1,0,0,0,0,1,0,81,20.0,80,0.3333333333332789,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
561,1,-1,8.859726905822754,-15.410877227783205,-3.004704475402832,1,0,1,0,0,0,0,1,0,81,20.0,80,0.3333333333332789,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
