remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,-0.3352537453174591,8.886608123779297,2.264788627624512,1,1,0,0,0,1,1,1,1,72,20.0,10,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
479,1,-1,-0.3352537453174591,8.886608123779297,2.264788627624512,1,1,0,0,0,1,1,1,1,72,20.0,10,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
478,1,-1,-0.33369311690330505,8.886137962341309,1.8240073919296265,1,1,0,0,0,1,1,1,1,71,20.0,10,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
477,1,-1,-0.4259208142757416,9.775104522705078,1.6590070724487305,1,1,0,0,0,1,1,1,1,71,20.0,10,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
476,1,-1,-0.5407893061637878,11.05390167236328,1.65768563747406,1,1,0,0,0,1,1,1,1,70,20.0,10,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
475,1,-1,-0.6162567734718323,11.995321273803713,1.6453120708465576,1,0,0,0,0,1,1,1,1,70,20.0,0,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
474,1,-1,-0.6666773557662964,12.70264720916748,1.6380221843719482,1,0,0,0,0,1,1,1,1,69,20.0,0,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
473,1,-1,-0.6666773557662964,12.70264720916748,1.6380221843719482,1,0,1,0,0,1,1,1,1,69,20.0,0,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
472,1,-1,-0.5680215358734131,11.16791534423828,2.0511763095855717,1,0,1,0,0,1,1,1,1,68,20.0,0,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
471,1,-1,-0.5711659789085388,11.16763401031494,2.6021854877471924,1,0,1,0,0,1,1,1,1,68,20.0,0,0.3968253968254233,1,1,0,1,1,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
