remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
10,1,-1,-1.7033710479736328,6.196657657623291,1.502512812614441,1,1,1,0,1,0,0,0,1,30,20.0,90,6.111111111110544,0,0,1,0,0,0,0,0,0,-0.019721031188964844,1.3640976966973566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
9,1,-1,-1.634162425994873,7.192750453948975,1.497738242149353,1,1,1,0,0,0,0,0,1,30,20.0,80,5.555555555554991,0,0,1,0,0,0,0,0,0,-0.004774570465087891,0.9984942124259503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
8,1,-1,-1.5751030445098877,7.921560764312744,1.4873999357223509,1,1,1,0,0,0,0,0,1,29,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,-0.010338306427002175,0.7311993428839519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
7,1,-1,-1.7528244256973269,5.759868621826173,1.48947274684906,1,1,1,0,0,0,0,0,1,29,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,0.0020728111267092064,2.168985432920045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
6,1,-1,-1.7528244256973269,5.759868621826173,1.48947274684906,1,1,1,0,0,0,0,0,1,28,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
5,1,-1,-1.6418671607971191,7.071850776672362,1.4862959384918213,1,1,1,0,0,0,0,0,1,28,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,-0.0031768083572387695,1.3166657469794625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
4,1,-1,-1.6733181476593018,6.776923656463622,1.4796097278594968,1,1,1,0,0,0,0,0,1,27,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,-0.006686210632324441,0.29659934391233217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
3,1,-1,-2.142980098724365,8.587253570556639,2.0402305126190186,1,1,1,0,0,0,0,0,1,27,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,0.5606207847595217,1.8702611438348045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
2,1,-1,-2.2304506301879883,8.75589656829834,1.549970626831055,1,1,1,0,0,0,0,0,1,26,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,-0.49025988578796365,0.18997777386272352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
1,1,-1,-2.2304506301879883,8.75589656829834,1.549970626831055,1,1,1,0,0,0,0,0,1,26,20.0,80,5.111111111110548,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
