remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,-1,0.05557992681860924,-9.707818984985352,-1.789103627204895,1,1,1,1,1,1,1,1,1,40,20.0,100,38.015873015872906,0,0,0,0,0,0,0,0,0,0.00016355514526367188,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
259,1,-1,0.05557992681860924,-9.707818984985352,-1.789103627204895,1,1,1,1,1,1,1,1,1,40,20.0,100,42.015873015872906,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
258,1,-1,0.017030471935868263,-11.23346710205078,-1.494481325149536,1,1,1,1,1,1,1,1,1,39,20.0,100,45.30158730158718,0,0,0,0,0,0,0,0,0,0.2946223020553591,1.5261350653127141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
257,1,-1,0.13697388768196106,-12.539937019348145,-1.4790970087051392,1,1,1,1,1,1,1,1,1,39,20.0,100,47.87301587301576,0,0,0,0,0,0,0,0,0,0.01538431644439675,1.3119642021731477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
256,1,-1,0.23379816114902496,-13.51642894744873,-1.464855432510376,1,1,1,1,1,1,1,0,1,38,20.0,90,50.44444444444433,0,0,0,0,0,0,0,0,0,0.014241576194763184,0.9812805030051421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
255,1,-1,0.3098362684249878,-14.206276893615724,-1.4609400033950806,1,1,1,1,1,1,1,0,1,38,20.0,90,53.0158730158729,0,0,0,0,0,0,0,0,0,0.00391542911529541,0.6940259235712529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
254,1,-1,0.06746545433998108,-12.010016441345215,-1.462191462516785,1,1,1,1,1,1,1,0,1,37,20.0,90,54.87301587301576,0,0,0,0,0,0,0,0,0,-0.0012514591217043236,2.2095935340527433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
253,1,-1,0.06746545433998108,-12.010016441345215,-1.462191462516785,1,1,1,1,1,1,1,0,1,37,20.0,90,56.587301587301475,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
252,1,-1,0.051532115787267685,-11.851984977722168,-1.0504782199859621,1,1,1,1,1,1,1,0,1,36,20.0,90,59.587301587301475,0,0,0,0,0,0,0,0,0,0.41171324253082275,0.1588326628004384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
251,1,-1,0.05331001430749893,-11.852560043334961,-0.5464925169944763,1,1,1,1,1,1,1,0,1,36,20.0,90,62.44444444444434,0,0,0,0,0,0,0,0,0,0.5039857029914858,0.0018685886672185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
