remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
210,1,-1,15.76907444000244,15.996501922607422,0.938058853149414,1,1,1,1,1,1,1,1,1,99,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
209,1,-1,15.7698335647583,15.997294425964355,0.5366381406784058,1,1,1,1,1,1,1,1,1,100,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.4014207124710082,0.0010974205965409377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
208,1,-1,15.768865585327148,15.99946403503418,0.024185506626963612,1,1,1,1,1,1,1,1,1,99,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.5124526340514421,0.0023757499226554814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
207,1,-1,15.76987361907959,16.001773834228516,-0.4811723232269287,1,1,1,1,1,1,1,1,1,100,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.5053578298538923,0.0025201794309564645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
206,1,-1,15.770798683166506,16.004541397094727,-1.0020596981048584,1,1,1,1,1,1,1,1,1,99,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.5208873748779297,0.0029180726144719454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
205,1,-1,15.767682075500488,16.0062255859375,-1.491274356842041,1,1,1,1,1,1,1,1,1,100,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.4892146587371826,0.0035425605713947875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
204,1,-1,15.77370834350586,16.005632400512695,-1.9779236316680908,1,1,1,1,1,1,1,1,1,99,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.4866492748260498,0.0060553922268305645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
203,1,-1,15.132455825805664,14.83441925048828,-2.085885524749756,1,1,1,1,1,1,1,1,1,100,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.10796189308166504,1.3352696485155926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
202,1,-1,14.324808120727539,13.40762424468994,-2.0896651744842534,1,1,1,1,1,1,1,1,1,99,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.0037796497344975144,1.639523956546243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
201,1,-1,13.494625091552734,11.959776878356935,-2.092081308364868,1,1,1,1,1,1,1,1,1,99,20.0,0,0.7777777777773807,1,1,1,1,1,1,1,1,1,-0.0024161338806147903,1.6689714970985188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
