remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-1.107891082763672,-14.03192901611328,-0.9364385008811952,0,1,0,0,1,0,0,0,1,80,20.0,40,71.94444444444392,0,1,0,0,1,0,0,0,0,0.011113882064819225,1.0150608666336904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,-0.6901026964187622,-14.59962272644043,-0.9360384345054626,0,1,0,0,1,0,0,0,1,80,20.0,40,70.83333333333277,0,1,0,0,1,0,0,0,0,0.0004000663757325329,0.7048569248504906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,-1.9022234678268437,-12.956704139709473,-0.9348463416099548,0,1,0,0,1,1,0,0,1,79,20.0,40,69.72222222222163,0,1,0,0,1,0,0,0,0,0.0011920928955078125,2.0416704550698106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,-1.9022234678268437,-12.956704139709473,-0.9348463416099548,0,1,0,0,1,1,0,0,1,79,20.0,40,69.05555555555495,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,-2.0681257247924805,-12.734347343444824,-1.358995795249939,0,1,0,0,1,1,0,0,1,78,20.0,40,71.49999999999937,0,1,0,0,1,0,0,0,0,-0.42414945363998413,0.27742765491452104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,-2.070424795150757,-12.732830047607422,-1.9046217203140257,0,1,0,0,1,1,0,0,1,78,20.0,40,74.54761904761841,0,1,0,0,1,0,0,0,0,-0.5456259250640867,0.0027546163381682582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,-2.0715479850769043,-12.730674743652346,-2.478622436523437,0,1,0,0,1,1,0,0,1,77,20.0,40,77.84920634920569,0,1,0,0,1,0,0,0,0,-0.5740007162094114,0.002430409584610563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,-2.2054965496063232,-12.773077964782715,-2.8432133197784424,0,1,0,0,1,1,0,0,1,77,20.0,40,81.29365079365009,0,1,0,0,1,0,0,0,0,-0.3645908832550053,0.14050000392072204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,-3.8953967094421382,-13.234899520874025,-2.879047393798828,0,1,0,0,1,1,0,1,1,76,20.0,40,84.8809523809517,0,1,0,0,1,0,0,0,0,-0.03583407402038574,1.751868060067228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,-5.50671911239624,-13.66640567779541,-2.890951871871948,0,1,0,0,1,1,0,1,1,76,20.0,40,87.75396825396756,0,1,0,0,1,0,0,0,0,-0.011904478073119673,1.6680999519581685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
