remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,0.7716696858406067,-11.625000953674315,0.2469276338815689,1,1,1,1,1,1,1,1,0,45,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,-0.0021031498908996304,0.0011953698432619743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,0.7716696858406067,-11.625000953674315,0.2469276338815689,1,1,1,1,1,1,1,1,0,45,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
488,1,-1,0.7718416452407837,-11.62950611114502,0.6058031320571899,1,1,1,1,1,1,1,1,0,44,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.35887549817562103,0.0045084380744507754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,0.7715672850608826,-11.633790016174315,1.0671221017837524,1,1,1,1,1,1,1,1,0,44,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.4613189697265625,0.004292681656998946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
486,1,-1,0.770792543888092,-11.637603759765625,1.5607448816299438,1,1,1,1,1,1,1,1,0,43,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.4936227798461914,0.0038916402795065425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,0.7705045342445374,-11.640579223632812,1.900697112083435,1,1,1,1,1,1,1,1,0,43,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.3399522304534912,0.0029893702981930643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,-1,0.6122355461120605,-11.271095275878904,1.9910323619842532,1,1,1,1,1,1,1,1,0,42,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.0903352499008181,0.4019545499833168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,0.4722392857074738,-10.965703010559082,1.9923882484436035,1,1,1,1,1,1,1,1,0,42,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.001355886459350364,0.33595146769204876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
482,1,-1,0.3588425815105438,-10.71656608581543,2.0030360221862797,1,1,1,1,1,1,1,1,0,41,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.010647773742676225,0.273729829929897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,0.2818613946437836,-10.551156044006348,2.009154319763184,1,1,1,1,1,1,1,1,0,41,20.0,20,0.6190476190469374,0,0,1,1,0,0,0,1,1,0.006118297576904297,0.18244611550454376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
