remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,15.75978946685791,-10.797075271606444,-1.1072227954864502,0,1,1,0,0,0,1,0,0,75,20.0,80,59.841269841269806,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
549,1,-1,15.75978946685791,-10.797075271606444,-1.1072227954864502,1,1,1,0,0,0,1,0,0,75,20.0,80,61.55555555555552,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
548,1,-1,15.366491317749025,-10.390376091003418,-1.2834434509277344,1,1,1,0,0,0,1,0,0,74,20.0,80,64.26984126984122,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
547,1,-1,15.271522521972654,-10.075387001037598,-1.2832362651824951,1,1,1,0,0,0,1,0,0,74,20.0,80,65.84126984126979,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
546,1,-1,15.16725254058838,-11.942973136901855,-1.8392682075500488,1,1,1,0,0,0,1,0,0,73,20.0,80,65.84126984126979,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
545,1,-1,15.115923881530762,-12.12826919555664,-1.401103973388672,1,1,1,0,0,0,1,0,0,73,20.0,80,65.84126984126979,0,0,0,0,0,0,0,1,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
544,1,-1,15.348847389221193,-12.718602180480955,-1.1653174161911009,1,1,1,0,0,0,1,0,0,72,20.0,80,65.28571428571422,0,0,0,0,0,0,0,1,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
543,1,-1,15.722744941711426,-13.5864896774292,-1.163365364074707,1,1,1,0,0,0,0,0,0,72,20.0,70,64.73015873015865,0,0,0,0,0,0,0,1,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
542,1,-1,16.001182556152347,-14.220222473144533,-1.1541728973388672,1,1,1,0,0,0,0,0,0,71,20.0,70,64.17460317460308,0,0,0,0,0,0,0,1,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
541,1,-1,16.001182556152347,-14.220222473144533,-1.1541728973388672,1,1,1,0,0,0,0,0,0,71,20.0,70,63.61904761904751,0,0,0,0,0,0,0,1,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
