remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,0.409934937953949,10.626355171203613,1.1587945222854614,0,1,1,1,1,0,1,1,0,60,215.49543617482254,20,0.7777777777777093,1,1,0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
519,1,-1,0.409934937953949,10.626355171203613,1.1587945222854614,0,1,1,1,1,0,1,1,0,60,215.49543617482254,20,0.7777777777777093,1,1,0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
518,1,-1,0.4097851812839508,10.625982284545898,1.550504207611084,0,1,1,1,1,0,1,1,0,59,223.20441257573015,20,0.7777777777777093,1,1,0,0,1,1,0,0,1,0.39170968532562256,0.0004018351897366475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
517,1,-1,0.4108029901981354,10.62570095062256,2.0697295665740967,0,1,1,1,1,0,1,1,0,59,230.907595437917,20,0.7777777777777093,1,1,0,0,1,1,0,0,1,0.5192253589630127,0.0010559752659103166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
516,1,-1,0.4101387560367584,10.62592601776123,2.601826429367065,0,1,1,1,1,0,1,1,0,58,238.61446860907427,20,0.7777777777777093,1,1,0,0,1,1,0,0,1,0.5320968627929683,0.0007013289086080009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
515,1,-1,0.408336728811264,10.62717342376709,-3.1257987022399902,0,1,1,1,0,0,1,1,0,58,235.2811352757409,10,0.7777777777777093,1,1,0,0,1,1,0,0,1,-5.727625131607056,0.0021916486636496344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
514,1,-1,0.2757049798965454,10.589333534240724,-2.8441920280456543,0,1,1,1,0,0,1,1,0,57,228.61446860907432,10,0.7777777777777093,1,1,0,0,1,1,0,0,1,0.28160667419433594,0.137924030029377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
513,1,-1,2.231595277786255,11.207862854003906,-2.8334772586822514,0,1,1,1,0,0,1,1,0,57,225.28113527574098,10,0.7777777777777093,1,1,0,0,1,1,0,0,1,0.010714769363402876,2.0513618346810008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
512,1,-1,3.566283226013184,11.6320161819458,-2.8339447975158687,0,1,1,1,0,0,1,1,0,56,221.9478019424076,10,0.7777777777777093,1,1,0,0,1,1,0,0,1,-0.0004675388336172759,1.4004634821181143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
511,1,-1,2.5126779079437256,11.78097438812256,2.934232473373413,0,1,1,1,0,0,1,1,0,56,218.61446860907432,10,0.7777777777777093,1,1,0,0,1,1,0,0,1,5.768177270889282,1.0640830387952074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
