remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
450,1,-1,-1.6821616888046265,2.3081433773040767,-1.6135708093643188,0,0,1,0,0,0,1,1,0,25,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
449,1,-1,-1.6821616888046265,2.3081433773040767,-1.6135708093643188,0,0,1,0,0,0,1,1,0,25,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
448,1,-1,-1.6219472885131836,1.5045709609985352,-1.471973180770874,0,0,1,0,0,0,1,1,0,24,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
447,1,-1,-1.457898736000061,-0.15609456598758698,-1.4746603965759275,0,0,1,0,0,0,1,1,0,24,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
446,1,-1,-1.2962709665298462,-1.816718816757202,-1.4724988937377932,0,0,1,0,0,0,1,1,0,23,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
445,1,-1,-1.1282747983932495,-3.47671127319336,-1.4683820009231567,0,0,1,0,0,0,1,1,0,23,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
444,1,-1,-1.1169334650039673,-3.587526798248291,-1.4686433076858518,0,0,1,0,0,0,1,1,0,22,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
443,1,-1,-1.1169334650039673,-3.587526798248291,-1.4686433076858518,0,0,1,0,0,0,1,1,0,22,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
442,1,-1,-1.1169334650039673,-3.587526798248291,-1.4686433076858518,0,0,1,0,0,0,1,1,0,21,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
441,1,-1,-1.1164350509643557,-3.587388753890991,-1.049981951713562,0,1,1,0,0,0,1,1,0,21,20.0,10,0.999999999999816,1,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
