remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,15.882040977478027,15.500215530395508,1.4544622898101809,0,1,1,1,0,1,0,1,1,10,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
409,1,-1,15.904247283935547,15.680676460266113,1.4416911602020264,0,1,1,1,0,1,0,1,1,20,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
408,1,-1,15.92210865020752,15.817991256713867,1.4422037601470947,0,1,1,1,0,1,0,1,1,29,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
407,1,-1,15.935746192932127,15.916921615600586,1.4296084642410278,0,1,1,1,0,1,0,1,1,39,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
406,1,-1,15.946518898010256,15.990215301513672,1.428840160369873,0,1,1,1,0,1,0,1,1,48,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
405,1,-1,15.948939323425293,16.00714111328125,1.4291454553604126,0,1,1,1,0,1,0,1,1,58,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
404,1,-1,15.948939323425293,16.00714111328125,1.4291454553604126,0,1,1,1,0,1,0,1,1,67,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
403,1,-1,15.948939323425293,16.00714111328125,1.4291454553604126,0,1,1,1,0,1,0,1,1,77,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
402,1,-1,15.948939323425293,16.00714111328125,1.4291454553604126,0,1,1,1,0,1,0,1,1,86,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
401,1,-1,15.948939323425293,16.00714111328125,1.4291454553604126,0,1,1,1,0,1,0,1,1,96,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
