remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,-0.6649308204650879,-10.01516819000244,3.087939739227295,1,1,0,1,0,1,1,1,1,35,34.28148473258733,0,0.0,1,0,0,1,0,0,1,1,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
469,1,-1,-0.6649308204650879,-10.01516819000244,3.087939739227295,1,1,0,1,0,1,1,1,1,35,34.28148473258733,0,0.0,1,0,0,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
468,1,-1,-0.6624798178672789,-10.00721549987793,2.4718289375305176,1,1,0,1,0,1,1,1,1,34,30.948151399253994,0,0.0,1,0,0,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
467,1,-1,-0.6617223024368286,-10.002735137939453,1.9780449867248533,1,1,0,1,0,1,1,1,1,34,27.61481806592066,0,0.0,1,0,0,1,0,0,1,1,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
466,1,-1,-0.6632417440414429,-10.000859260559082,1.4792636632919312,1,1,0,1,0,1,1,1,1,33,24.281484732587316,0,0.0,1,0,0,1,0,0,1,1,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
465,1,-1,-0.6624996066093445,-9.998649597167967,0.986402988433838,1,1,0,1,0,1,1,1,1,33,20.948151399253987,0,0.0,1,0,0,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
464,1,-1,-0.6624128818511963,-9.99609088897705,0.4984237253665924,1,1,0,1,0,1,1,1,1,32,20.0,0,0.0,1,0,0,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
463,1,-1,-0.6646995544433594,-9.990740776062012,0.08289831131696701,1,1,0,1,0,1,1,1,1,32,20.0,0,0.0,1,0,0,1,0,0,1,1,1,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
462,1,-1,-0.527887761592865,-9.987628936767578,0.004368480294942856,1,1,0,1,1,1,1,1,1,31,20.0,0,0.7222222222222222,1,0,0,1,0,0,1,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
461,1,-1,-0.414404034614563,-9.987196922302246,0.0032442302908748393,1,1,0,1,1,1,1,1,1,31,20.0,0,0.7222222222222222,1,0,0,1,0,0,1,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
