remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,1.7667049169540403,-12.34290885925293,-0.4589489698410034,1,1,0,0,1,1,1,0,0,50,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.1720942258834839,0.0009759430904649055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,1.7671113014221191,-12.342906951904295,-0.4127728939056397,1,1,0,0,1,1,1,0,0,50,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.046176075935363714,0.00040638894408501295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,1.7685589790344238,-12.342665672302244,-0.18584267795085907,1,1,0,0,1,1,1,0,0,49,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.22693021595478063,0.0014676465226797577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
497,1,-1,2.378554105758667,-12.39381217956543,-0.054051559418439865,1,1,0,0,1,1,1,0,0,49,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.1317911185324192,0.6121356220908473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
496,1,-1,3.573518991470337,-12.44135284423828,-0.037753861397504807,1,1,0,0,1,1,1,0,0,48,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.01629769802093506,1.1959101943212294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,4.796123504638672,-12.488624572753904,-0.039709266275167465,1,1,0,0,1,1,1,0,0,48,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,-0.0019554048776626587,1.2235180472459064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
494,1,-1,5.907745838165282,-12.531981468200685,-0.03421848267316818,1,1,0,0,1,1,1,0,0,47,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.005490783601999283,1.1124675423480588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
493,1,-1,7.158341407775879,-12.573763847351074,-0.033104892820119865,1,1,0,0,1,1,1,0,0,47,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.0011135898530483176,1.25129334927391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,8.298161506652832,-12.60910415649414,-0.028473060578107837,1,1,0,0,1,1,1,0,0,46,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,0.004631832242012027,1.140367833312653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
491,1,-1,8.687360763549805,-12.620312690734865,-0.028986429795622826,1,1,0,0,1,1,1,0,0,46,20.0,30,0.6666666666666845,1,0,1,0,0,0,1,1,1,-0.0005133692175149883,0.3893606205164837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
