remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
400,1,-1,15.640299797058105,15.826692581176758,1.319835901260376,1,1,1,0,1,1,0,1,1,99,20.0,0,0.9841269841269951,0,0,0,0,0,0,0,0,1,0.5220663547515869,0.0016265515870235567,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
399,1,-1,15.640299797058105,15.826692581176758,1.319835901260376,1,1,1,0,1,1,0,1,1,100,20.0,0,0.9841269841269951,0,0,0,0,0,0,0,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
398,1,-1,15.645076751708984,15.824670791625975,2.1101207733154297,1,1,1,0,1,1,0,1,1,99,20.0,0,0.9841269841269951,0,0,0,0,0,0,0,0,1,0.7902848720550537,0.005187188903848504,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
397,1,-1,15.646408081054688,15.82633113861084,2.628048658370972,1,1,1,0,1,1,0,1,1,100,20.0,0,0.9841269841269951,0,0,0,0,0,0,0,0,1,0.5179278850555424,0.002128189356443829,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
396,1,-1,15.648117065429688,15.824189186096193,3.109687089920044,1,1,1,0,1,1,0,1,1,99,20.0,0,0.9841269841269951,0,0,0,0,0,0,0,0,1,0.4816384315490718,0.002740180316876117,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
395,1,-1,15.6508150100708,15.823902130126953,-2.666299819946289,1,1,1,0,1,1,0,1,1,100,20.0,0,0.9841269841269951,0,0,0,0,1,0,0,0,1,-5.775986909866333,0.002713172758227574,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
394,1,-1,15.650056838989258,15.830667495727539,-2.202859401702881,1,1,1,0,1,1,0,1,1,99,20.0,0,0.9841269841269951,0,0,0,0,1,0,0,0,1,0.4634404182434082,0.006807715850303944,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
393,1,-1,14.814912796020508,14.55025577545166,-2.1389272212982178,1,1,1,0,1,1,0,1,1,100,20.0,0,0.9841269841269951,0,0,0,0,1,0,0,0,1,0.06393218040466309,1.5286987099903058,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
392,1,-1,13.932065963745115,13.167232513427734,-2.1386978626251216,1,1,1,0,1,1,0,1,1,99,20.0,0,0.9841269841269951,0,0,0,0,1,0,0,0,1,0.00022935867309614721,1.6407839201302514,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
391,1,-1,13.019376754760742,11.736652374267578,-2.1395597457885738,1,1,1,0,1,1,0,1,1,99,20.0,0,0.9841269841269951,0,0,0,0,1,0,0,0,1,-0.0008618831634521484,1.6969269656517374,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
