remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,9.628459930419922,13.672725677490234,0.4161716401576996,0,0,0,1,0,0,0,0,0,45,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
489,1,-1,9.628459930419922,13.672725677490234,0.4161716401576996,0,0,0,1,0,0,1,0,0,45,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
488,1,-1,9.631269454956056,13.671733856201172,0.01571790687739849,0,0,0,1,0,0,1,0,0,44,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.4004537332803011,0.002979452565250851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
487,1,-1,9.634602546691896,13.669551849365234,-0.5214847922325134,0,0,0,1,0,0,1,0,0,44,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.5372026991099119,0.003983798984838699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
486,1,-1,9.635523796081543,13.664934158325195,-1.0807346105575562,0,0,0,1,0,0,1,0,0,43,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.5592498183250427,0.004708691004852769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
485,1,-1,9.636274337768556,13.66268539428711,-1.6163547039031982,0,0,0,1,0,0,1,0,0,43,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.5356200933456421,0.0023707071778129064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
484,1,-1,9.636561393737793,13.65781021118164,-2.1679353713989262,0,0,0,1,0,0,1,0,0,42,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.551580667495728,0.004883626873679257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
483,1,-1,9.519660949707033,13.580586433410645,-2.5708742141723637,0,0,0,1,0,0,1,0,0,42,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.4029388427734375,0.1401043385046053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
482,1,-1,8.091802597045897,12.71804141998291,-2.6013813018798833,0,0,0,1,0,0,1,0,0,41,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.03050708770751953,1.6681616754539186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
481,1,-1,6.659801006317139,11.861529350280762,-2.6079888343811035,0,0,0,1,0,0,1,0,0,41,20.0,20,0.8333333333332877,0,0,1,1,0,0,1,0,0,-0.006607532501220259,1.6686046510168764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
