remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,-0.004597868770360947,-9.18616008758545,-1.5355300903320312,1,1,1,0,0,1,1,0,1,34,20.0,0,0.0,1,0,0,0,1,0,0,0,0,-0.003973126411437988,0.2538448218530411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
369,1,-1,0.0017945506842806933,-9.375371932983398,-1.5430097579956057,1,1,1,0,0,1,1,1,1,34,20.0,0,0.0,1,0,0,0,1,0,0,0,0,-0.007479667663574441,0.18931979681317407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
368,1,-1,0.005606506485491991,-9.51379680633545,-1.5474296808242798,1,1,1,0,0,1,1,1,1,33,20.0,0,0.0,1,0,0,0,1,0,0,0,0,-0.004419922828674094,0.13847735038468093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
367,1,-1,0.007253715302795172,-9.616044044494627,-1.560569167137146,1,1,1,0,0,1,1,1,1,33,20.0,0,0.0,1,0,0,0,1,0,0,0,0,-0.013139486312866211,0.1022605056122228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
366,1,-1,0.00803418830037117,-9.69074821472168,-1.5651378631591797,1,1,1,0,0,1,1,1,1,32,20.0,0,0.0,1,0,0,0,1,0,0,0,0,-0.004568696022033691,0.07470824711778741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
365,1,-1,0.008134809322655201,-9.706134796142578,-1.5646355152130127,1,1,1,0,0,1,1,1,1,32,20.0,0,0.0,1,0,0,0,1,1,0,0,0,0.0005023479461669922,0.015386910424515458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
364,1,-1,0.008134809322655201,-9.706134796142578,-1.5646355152130127,1,1,1,0,0,1,1,1,1,31,20.0,0,0.0,1,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
363,1,-1,0.008134758099913597,-9.706134796142578,-1.5646355152130127,1,1,1,0,0,1,1,1,1,31,20.0,0,0.0,1,0,0,0,1,1,0,0,0,0.0,5.122274160385132e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
362,1,-1,0.008134758099913597,-9.706134796142578,-1.5646355152130127,1,1,1,0,0,1,1,1,1,30,20.0,0,0.0,1,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
361,1,-1,0.008134758099913597,-9.706134796142578,-1.5646355152130127,1,1,1,0,0,1,1,1,1,30,20.0,0,0.0,1,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
