remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,10.326281547546387,4.0600008964538565,1.1065932512283323,1,1,1,0,1,1,1,0,1,15,20.0,80,5.0158730158729,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
429,1,-1,10.326281547546387,4.0600008964538565,1.1065932512283323,1,1,1,0,1,1,1,0,1,15,20.0,80,5.0158730158729,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
428,1,-1,10.326281547546387,4.0600008964538565,1.1065932512283323,1,1,1,0,1,1,1,0,1,14,20.0,80,5.0158730158729,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
427,1,-1,10.326281547546387,4.0600008964538565,1.1065932512283323,1,1,1,0,1,1,1,0,1,14,20.0,80,5.0158730158729,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
426,1,-1,10.93593978881836,5.278275012969972,1.1062451601028442,1,1,1,0,1,1,1,0,1,13,20.0,80,5.0158730158729,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
425,1,-1,11.69054126739502,6.797645568847656,1.1119861602783203,1,1,1,0,1,1,1,0,1,13,20.0,80,5.0158730158729,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
424,1,-1,12.42691135406494,8.295012474060059,1.115813970565796,1,1,1,0,1,1,1,0,1,12,20.0,80,4.460317460317347,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
423,1,-1,13.14476490020752,9.801326751708984,1.1296701431274414,1,1,1,0,1,1,1,0,1,12,20.0,80,3.904761904761792,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
422,1,-1,13.845282554626465,11.28370761871338,1.1304224729537964,1,1,1,0,1,1,1,0,1,11,20.0,80,3.5714285714284584,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
421,1,-1,14.455047607421875,12.597222328186035,1.1388565301895142,1,1,1,0,1,1,1,0,1,11,20.0,80,5.5714285714284575,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
