remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,12.67269802093506,-1.8403362035751345,-1.3029106855392456,0,1,0,0,0,1,1,0,1,86,20.0,40,65.15079365079346,0,0,0,1,0,0,0,0,0,-0.003142237663269043,2.867719606512296,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
539,1,-1,12.67269802093506,-1.8403362035751345,-1.3029106855392456,0,1,0,0,0,1,1,0,1,86,20.0,40,64.59523809523789,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
538,1,-1,13.215863227844238,-3.5646259784698486,-1.2420364618301392,0,1,0,0,0,1,1,0,1,85,20.0,40,64.03968253968232,0,0,0,1,0,0,0,0,0,0.060874223709106445,1.8078173773374218,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
537,1,-1,13.75390911102295,-5.144015312194824,-1.2377406358718872,0,1,0,0,0,1,1,0,1,85,20.0,40,63.48412698412674,0,0,0,1,0,0,0,0,0,0.004295825958251953,1.6685215131636095,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down, -1
536,1,-1,14.302846908569336,-6.72032642364502,-1.2327851057052612,0,1,0,0,0,1,1,0,1,84,20.0,40,62.928571428571175,0,0,0,1,0,0,0,0,0,0.0049555301666259766,1.6691582985614128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, down-down-down-down-down-down-down-up, -1
535,1,-1,14.84788990020752,-8.230986595153809,-1.2178081274032593,0,1,0,0,0,1,1,0,1,84,20.0,40,62.595238095237825,0,0,0,0,0,0,0,0,0,0.014976978302001953,1.6059782117192196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
534,1,-1,15.271446228027346,-9.38076877593994,-1.212688684463501,1,1,0,0,0,1,1,0,1,83,20.0,40,62.595238095237825,0,0,0,0,0,0,0,0,0,0.005119442939758301,1.2253158882873947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
533,1,-1,15.589147567749025,-10.221593856811523,-1.1978068351745603,1,1,0,0,0,0,1,0,1,83,20.0,30,62.595238095237825,0,0,0,0,0,0,0,0,0,0.014881849288940652,0.8988442344943064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
532,1,-1,15.829327583312988,-10.833641052246094,-1.1967540979385376,1,1,0,0,0,0,1,0,1,82,20.0,30,62.595238095237825,0,0,0,0,0,0,0,0,0,0.0010527372360227272,0.6574862807052545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
531,1,-1,15.425591468811035,-9.801668167114258,-1.1981861591339111,1,1,0,0,0,0,1,0,1,82,20.0,30,62.595238095237825,0,0,0,0,0,0,0,0,0,-0.0014320611953735352,1.1081384777185834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
