remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,15.275826454162598,-12.80648422241211,-1.4097208976745603,0,0,0,0,0,1,1,0,0,80,31.16149389475362,40,50.0,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,15.275826454162598,-12.80648422241211,-1.4097208976745603,0,0,0,0,0,1,1,0,0,80,31.16149389475362,40,50.0,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,15.27606964111328,-12.803688049316404,-0.914124608039856,0,0,0,0,0,1,1,1,0,79,42.327686042679474,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,15.277761459350586,-12.802577018737793,-0.3902343809604645,0,0,0,0,0,1,1,1,0,79,53.5062243055946,30,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,15.278179168701172,-12.801248550415039,0.04912834614515305,0,0,0,0,0,1,1,1,0,78,75.8717030523748,30,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,14.097308158874512,-12.886136054992676,0.07311365753412248,0,0,0,0,0,0,1,1,0,78,72.53836971904148,20,50.0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,13.861111640930176,-12.903566360473633,0.07429935783147812,0,0,0,0,0,0,1,1,0,77,69.20503638570815,20,49.44444444444443,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,4,12.56418228149414,-13.002762794494627,0.07715491950511932,0,0,0,0,0,0,1,1,0,77,65.87170305237484,20,48.88888888888886,0,0,0,0,1,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,11.207343101501463,-13.109046936035154,0.078244648873806,0,0,0,0,0,0,1,1,0,76,62.5383697190415,20,48.33333333333329,0,0,0,0,1,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,12.196395874023438,-13.513589859008787,-0.4466848373413086,0,0,0,0,0,0,1,1,0,76,59.20503638570818,20,47.77777777777772,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
