remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,0.17862802743911746,-15.266046524047852,-1.4098347425460815,0,0,0,0,0,1,1,1,1,71,32.9102772145833,0,12.222222222222262,0,0,0,0,0,0,0,0,0,-0.002449631690979226,2.8681066068042793,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
299,1,-1,0.17862802743911746,-15.266046524047852,-1.4098347425460815,0,0,0,0,0,1,1,1,1,71,32.9102772145833,0,12.222222222222262,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
298,1,-1,0.2188943475484848,-15.527944564819336,-1.0749388933181765,0,0,0,0,0,1,1,1,1,70,47.50685126982515,0,12.222222222222262,0,0,0,0,0,0,0,0,0,0.33489584922790505,0.2649753956409767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
297,1,-1,-0.7455386519432068,-14.651156425476074,-0.5965598225593567,0,0,0,0,0,1,1,1,1,70,53.59768040416273,0,12.222222222222262,0,0,0,0,0,0,0,0,0,0.4783790707588198,1.3034141520643239,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
296,1,-1,-0.18452298641204834,-15.553037643432615,-1.083515167236328,0,0,0,0,0,1,1,1,1,69,66.61070080395979,0,12.222222222222262,0,0,0,0,0,0,0,0,0,-0.4869553446769712,1.062133846685126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
295,1,-1,-0.9119502902030944,-14.987105369567873,-0.6141662001609802,0,0,0,0,0,1,1,1,1,69,73.48391505668744,0,12.111111111111152,0,0,0,1,0,0,0,0,0,0.4693489670753477,0.9216451708235815,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
294,1,-1,-0.3657054901123047,-15.897823333740234,-1.1009684801101685,0,0,0,0,0,1,1,1,1,68,86.60672117908209,0,11.555555555555598,0,0,0,1,0,0,0,0,0,-0.48680227994918823,1.0619748546422734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
293,1,-1,-0.27936461567878723,-16.069696426391598,-0.6366299390792847,0,0,0,0,0,1,1,1,1,68,100.58548071855719,0,11.000000000000043,0,0,0,1,0,0,0,0,0,0.4643385410308838,0.19234112034478915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
292,1,-1,-1.400604248046875,-15.852041244506836,-0.06771966069936752,0,0,0,0,0,1,1,1,1,67,106.94979039145159,0,10.777777777777825,0,0,0,0,0,0,0,0,0,0.5689102783799171,1.1421699047839657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
291,1,-1,-0.7189148068428041,-16.246780395507812,-0.5016788244247437,0,0,0,0,0,1,1,1,1,67,118.1048752591341,0,15.777777777777825,0,0,0,0,0,0,0,0,0,-0.43395916372537613,0.7877305958143876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,7
