remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,-0.18887636065483093,14.226658821105955,-3.0846376419067383,1,0,1,0,0,0,0,0,0,65,20.0,20,91.49999999999945,0,0,0,0,0,0,0,0,0,-6.1388726234436035,0.011810950190974182,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
529,1,-1,-0.18887636065483093,14.226658821105955,-3.0846376419067383,1,0,1,0,0,0,0,0,0,65,20.0,20,91.49999999999945,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
528,1,-1,-0.18829552829265594,14.188976287841795,2.590266704559326,1,0,1,1,0,0,0,0,0,64,20.0,20,91.49999999999945,0,0,0,0,0,0,0,0,0,5.6749043464660645,0.037687009425496826,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
527,1,-1,-0.16913653910160065,14.167160987854006,2.224325180053711,1,0,1,1,0,0,0,0,0,64,20.0,20,91.49999999999945,0,0,0,0,0,0,0,0,0,-0.36594152450561523,0.029034017641039942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
526,1,-1,-0.15908704698085785,14.159159660339355,1.7351930141448977,1,0,1,1,0,0,0,0,0,63,20.0,20,91.49999999999945,0,0,0,0,0,0,0,0,0,-0.48913216590881325,0.012845759373488596,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
525,1,-1,-0.15748803317546844,14.15813446044922,1.2030729055404663,1,0,1,1,0,0,0,0,0,63,20.0,20,91.49999999999945,0,0,0,1,0,0,0,0,0,-0.5321201086044314,0.0018994420140026917,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
524,1,-1,-0.15782058238983154,14.158721923828125,0.6652042865753174,1,0,1,1,0,0,0,0,0,62,20.0,20,90.94444444444387,0,0,0,1,0,0,0,0,0,-0.5378686189651489,0.0006750571838943535,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
523,1,-1,-0.15677568316459656,14.158279418945312,0.1820889711380005,1,0,1,1,0,0,0,0,0,62,20.0,20,90.3888888888883,0,0,0,1,0,0,0,0,0,-0.4831153154373169,0.0011347356353836682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
522,1,-1,1.0489426851272583,14.328736305236815,0.1308552324771881,1,0,1,1,1,0,0,0,0,61,20.0,20,89.83333333333273,0,0,0,1,0,0,0,0,0,-0.05123373866081238,1.21770781952017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
521,1,-1,1.9548301696777344,14.442670822143555,0.11732617020606995,0,0,1,1,1,0,0,0,0,61,20.0,10,89.27777777777716,0,0,0,1,0,0,0,0,0,-0.013529062271118164,0.9130242104172054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
