remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
180,1,-1,-7.615579605102539,-8.816717147827148,0.8462833166122437,1,1,1,0,1,1,0,0,0,28,20.0,10,36.92063492063447,0,0,0,0,0,0,0,0,0,-0.005342364311218262,1.668750481135997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
179,1,-1,-6.51050329208374,-7.56669282913208,0.8488554954528809,1,1,1,0,1,1,0,0,0,28,20.0,10,41.77777777777733,0,0,0,0,0,0,0,0,0,0.002572178840637207,1.6684587063887113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
178,1,-1,-5.403040409088135,-6.3182525634765625,0.8408583998680115,1,1,1,0,1,1,0,0,0,27,20.0,10,45.92063492063446,0,0,0,0,0,0,0,0,0,-0.007997095584869385,1.668855036880962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
177,1,-1,-4.28998327255249,-5.075095653533936,0.8405004143714905,1,1,1,0,1,1,0,0,0,27,20.0,10,49.34920634920589,0,0,0,0,0,0,0,0,0,-0.0003579854965209961,1.6686327612542633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
176,1,-1,-3.177394390106201,-3.831345796585083,0.841736376285553,1,1,1,0,1,1,0,0,0,26,20.0,10,52.0634920634916,0,0,0,0,0,0,0,0,0,0.0012359619140625,1.6687623341876385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
175,1,-1,-2.065170288085937,-2.587185859680176,0.8313573598861694,1,1,1,0,1,1,0,0,0,26,20.0,10,54.0634920634916,0,0,0,0,0,0,0,0,0,-0.010379016399383545,1.6688248565125117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
174,1,-1,-0.9411083459854126,-1.3541812896728516,0.8303685188293457,1,1,1,0,1,1,0,0,0,25,20.0,10,55.34920634920589,0,0,0,0,0,0,0,0,0,-0.0009888410568237305,1.6684770059361769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
173,1,-1,0.18396860361099246,-0.12310760468244553,0.8282052874565125,1,1,1,0,1,1,0,0,0,25,20.0,10,59.34920634920589,0,0,0,0,0,0,0,0,0,-0.002163231372833252,1.66773515894731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
172,1,-1,1.311328649520874,1.1075665950775146,0.8300389647483826,1,1,1,0,1,1,0,0,0,24,20.0,10,63.206349206348726,0,0,0,0,0,0,0,0,0,0.0018336772918701172,1.6689816233466288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
171,1,-1,2.435272455215454,2.341196298599243,0.8332018852233887,1,1,1,0,1,1,0,0,0,24,20.0,10,67.49206349206302,0,0,0,0,0,0,0,0,0,0.0031629204750061035,1.6688594679511883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
