remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,6.833556108176708e-05,-1.3546067748393398e-05,-0.0016740415012463927,0,1,0,0,0,0,0,1,0,85,20.0,50,38.88888888888875,0,0,0,1,1,0,0,0,0,-4.6472880057990334e-05,2.9514142995207543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
569,1,-1,6.833556108176708e-05,-1.3546067748393398e-05,-0.0016740415012463927,0,1,0,0,0,0,0,1,0,85,20.0,50,37.77777777777765,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
568,1,-1,0.000248866796027869,-0.00013522127119358632,0.2827111780643463,0,1,0,0,0,0,0,1,0,84,20.0,50,36.66666666666653,0,0,0,1,1,0,0,0,0,0.2843852195655927,0.0002177071012268404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
567,1,-1,0.00020957356900908053,9.379124821862206e-05,0.467763751745224,0,1,0,0,0,0,0,1,0,84,20.0,50,35.55555555555543,0,0,0,1,1,0,0,0,0,0.18505257368087769,0.0002323589717163449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
566,1,-1,9.142473572865129e-05,0.0001651522034080699,0.8468000888824463,0,1,0,0,0,0,0,1,0,83,20.0,50,34.44444444444432,0,0,0,1,1,0,0,0,0,0.3790363371372223,0.0001380272898055926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
565,1,-1,0.00019069934205617758,0.0013011426199227571,1.184423804283142,0,1,0,0,0,0,0,1,0,83,20.0,50,33.33333333333321,0,0,0,1,1,0,0,0,0,0.3376237154006958,0.0011403199874924135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
564,1,-1,0.00019069934205617758,0.0013011426199227571,1.184423804283142,0,1,0,0,0,0,0,1,0,82,20.0,50,32.22222222222211,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
563,1,-1,0.00018496315169613808,0.001370467245578766,1.2719398736953735,0,1,0,0,0,0,0,1,0,82,20.0,50,31.111111111111,0,0,0,1,1,0,0,0,0,0.08751606941223145,6.956153823911877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
562,1,-1,-2.8111417123000134e-05,0.002361948834732175,1.4897023439407349,0,1,0,0,0,0,0,1,0,81,20.0,50,29.99999999999989,0,0,0,1,1,0,0,0,0,0.21776247024536133,0.001014118589469511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
561,1,-1,0.0054105850867927074,0.5305665135383606,1.5837624073028564,0,1,0,0,0,0,0,1,0,81,20.0,50,28.888888888888783,0,0,0,1,1,0,0,0,0,0.09406006336212158,0.5282325639274914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
