remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,0.8211395740509033,-7.9184627532958975,-1.9188538789749143,1,0,1,0,0,1,1,1,1,85,20.0,0,36.11111111111072,0,0,0,0,1,0,0,1,0,-0.014267563819885032,0.7827980598087332,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
569,1,-1,0.6257863640785217,-8.45551872253418,-1.9287389516830444,1,0,1,0,0,1,1,1,1,85,20.0,0,34.99999999999961,0,0,0,0,1,0,0,1,0,-0.009885072708130105,0.571482275089074,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
568,1,-1,0.4804208874702454,-8.83808422088623,-1.9367407560348509,1,0,1,0,0,1,1,1,1,84,20.0,0,33.8888888888885,0,0,0,0,1,0,0,1,0,-0.008001804351806419,0.40925234552645423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
567,1,-1,0.3703175783157349,-9.119604110717773,-1.9346258640289309,1,0,1,0,0,1,1,1,1,84,20.0,0,32.777777777777395,0,0,0,0,1,0,0,1,0,0.002114892005919966,0.3022849434846827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
566,1,-1,0.28308993577957153,-9.343666076660156,-1.9474010467529297,1,0,1,0,0,1,1,1,1,83,20.0,20,11.666666666666286,0,0,0,0,1,0,0,1,0,-0.012775182723998801,0.24044214731278335,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
565,1,6,0.22252999246120453,-9.495640754699707,-1.9548578262329104,1,0,1,0,0,1,1,1,1,83,20.0,30,0.9999999999996234,0,0,0,0,1,0,0,1,0,-0.007456779479980691,0.16359648376401292,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
564,1,-1,0.17761148512363434,-9.606335639953613,-1.9638746976852417,1,0,1,0,0,1,1,1,1,82,20.0,30,0.9999999999996234,0,0,0,0,1,0,0,1,0,-0.009016871452331321,0.11946141604221347,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
563,1,-1,0.14380250871181488,-9.687518119812012,-1.9704774618148804,1,0,1,0,0,1,1,1,1,82,20.0,30,0.9999999999996234,0,0,0,0,1,0,0,1,0,-0.006602764129638672,0.08794112759098688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
562,1,-1,0.1223575845360756,-9.737390518188477,-1.9779425859451292,1,0,1,0,0,1,1,1,1,81,20.0,30,0.9999999999996234,0,0,0,0,1,0,0,1,0,-0.007465124130248801,0.05428757585971232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
561,1,-1,0.1223575845360756,-9.737390518188477,-1.9779425859451292,1,0,1,0,0,1,1,1,1,81,20.0,30,0.9999999999996234,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
