remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
100,1,-1,0.2955433428287506,-10.005857467651367,3.093369483947754,1,1,1,0,0,1,1,0,1,43,20.0,50,8.142857142856494,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
99,1,-1,0.2955433428287506,-10.005857467651367,3.0933544635772705,1,1,1,0,0,1,1,0,1,43,20.0,50,7.58730158730094,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
98,1,-1,0.2955433428287506,-10.005857467651367,3.0933544635772705,1,1,1,0,0,1,1,0,1,42,20.0,50,7.031746031745388,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
97,1,-1,0.2955433428287506,-10.005857467651367,3.0933399200439453,1,1,1,0,0,1,1,0,1,42,20.0,50,6.4761904761898315,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
96,1,-1,0.2955433428287506,-10.005857467651367,3.0933399200439453,1,1,1,0,0,1,1,0,1,41,20.0,50,5.9206349206342805,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
95,1,-1,0.2955433428287506,-10.005857467651367,3.0933256149291988,1,1,1,0,0,1,1,0,1,41,20.0,50,5.865079365078723,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
94,1,-1,0.2955433428287506,-10.005857467651367,3.0933256149291988,1,1,1,0,0,1,1,0,1,40,20.0,50,6.587301587300948,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
93,1,-1,0.2955433428287506,-10.005857467651367,3.0933110713958736,1,1,1,0,0,1,1,0,1,40,20.0,50,8.142857142856505,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
92,1,-1,0.2955433428287506,-10.005857467651367,3.0933110713958736,1,1,1,0,0,1,1,0,1,39,20.0,50,7.698412698412062,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1, -1
91,1,-1,0.2955433428287506,-10.005857467651367,3.093297004699707,1,1,1,0,0,1,1,0,1,39,20.0,50,7.698412698412062,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
