remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
40,1,-1,0.2533907890319824,-13.24678897857666,-1.424618363380432,1,1,0,1,0,1,1,1,0,29,20.0,100,6.420634920634687,0,0,1,0,0,0,0,1,0,-0.012678861618041992,1.062808259446141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
39,1,0,0.3661956191062927,-14.018110275268555,-1.4311069250106812,1,1,0,1,0,1,1,0,0,29,20.0,90,5.3095238095235775,0,0,1,0,0,0,0,1,0,-0.0064885616302492455,0.7795264411285608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
38,1,-1,0.3716994822025299,-14.061162948608398,-1.4371839761734009,1,1,0,1,0,1,1,0,0,28,20.0,90,4.198412698412465,0,0,1,0,0,0,0,1,0,-0.0060770511627197266,0.04340305508474506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
37,1,-1,0.3716994822025299,-14.061162948608398,-1.4371839761734009,1,1,0,1,0,1,1,0,0,28,20.0,90,3.0873015873013534,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
36,1,-1,0.15440891683101654,-12.417542457580565,-0.9990429282188416,1,1,0,1,0,1,1,0,0,27,20.0,90,2.198412698412464,0,0,0,0,0,0,0,1,0,0.4381410479545593,1.6579214421455708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
35,1,-1,0.15666452050209045,-12.417376518249512,-0.4467018842697144,1,1,0,1,0,1,1,0,0,27,20.0,90,1.7539682539680197,0,0,0,0,0,0,0,0,0,0.5523410439491272,0.0022616993130282377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
34,1,-1,0.1599198579788208,-12.417019844055176,0.10021448880434036,1,1,0,1,0,1,1,0,0,26,20.0,90,1.7539682539680197,0,0,0,0,0,0,0,0,0,0.5469163730740547,0.0032748188603814853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
33,1,-1,0.16146615147590634,-12.4153413772583,0.6320523619651794,1,1,0,1,0,1,1,0,1,26,20.0,90,1.7539682539680197,0,0,0,0,0,0,0,0,0,0.5318378731608391,0.002282164404099946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
32,1,-1,0.2379438430070877,-12.298222541809082,1.0075659751892092,1,1,0,1,0,1,1,0,1,25,20.0,90,1.7539682539680197,0,0,0,0,0,0,0,0,0,0.37551361322402976,0.13987729951253602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
31,1,-1,1.0826928615570068,-10.866007804870604,1.0458600521087646,1,1,0,1,0,1,1,0,1,25,20.0,90,1.7539682539680197,0,0,0,0,0,0,0,0,0,0.03829407691955544,1.6627807904365526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
