remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-0.04468823969364166,2.643621921539306,1.5959699153900146,0,1,0,0,1,0,0,1,0,75,20.0,50,13.888888888888829,0,0,0,1,1,0,1,1,0,0.0,7.450580596923828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,-0.04468823969364166,2.643621921539306,1.5959699153900146,0,1,0,1,1,0,0,1,0,75,20.0,50,11.666666666666606,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,0,0,1,0,74,20.0,50,9.44444444444438,0,0,0,1,1,0,1,1,0,0.0,5.21540641715279e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,0,0,1,0,74,20.0,50,7.222222222222157,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,1,0,1,0,73,20.0,50,4.999999999999934,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,1,0,1,0,73,20.0,50,2.777777777777711,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,1,0,1,0,72,20.0,50,0.9999999999999332,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,1,0,1,0,72,20.0,50,0.9999999999999332,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,1,0,1,0,71,20.0,50,0.9999999999999332,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,-0.044688291847705834,2.643621921539306,1.5959699153900146,0,1,0,1,1,1,0,1,0,71,20.0,50,0.9999999999999332,0,0,0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
