remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
510,1,-1,-0.1884315460920334,-7.78330135345459,-1.5194364786148071,1,0,0,1,1,1,0,0,0,55,113.8151622976363,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
509,1,-1,-0.15655642747879028,-8.349284172058105,-1.5114994049072266,1,0,0,1,1,1,0,0,0,55,110.48182896430296,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
508,1,-1,-0.12887319922447205,-8.755678176879883,-1.492830753326416,1,0,0,1,1,1,0,0,0,54,107.14849563096962,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
507,1,-1,-0.10606830567121506,-9.05092716217041,-1.4961705207824707,1,0,0,1,1,1,0,1,0,54,103.81516229763628,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
506,1,-1,-0.08664044737815857,-9.277338027954102,-1.483959436416626,1,0,0,1,1,1,0,1,0,53,100.48182896430293,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
505,1,-1,-0.07152465730905533,-9.443331718444824,-1.4774280786514282,1,0,0,1,1,1,0,1,0,53,97.1484956309696,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
504,1,-1,-0.0596017949283123,-9.564679145812988,-1.4646377563476562,1,0,0,1,1,1,0,1,0,52,93.81516229763628,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
503,1,-1,-0.050030726939439774,-9.653709411621094,-1.4579596519470217,1,0,0,1,1,1,0,1,0,52,90.48182896430296,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
502,1,-1,-0.04342680424451828,-9.711605072021484,-1.4572902917861938,1,0,0,1,1,1,0,1,0,51,83.81516229763628,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
501,1,-1,-0.04342680424451828,-9.711605072021484,-1.4572902917861938,1,0,0,1,1,1,0,1,1,51,83.81516229763628,0,0.999999999999926,1,0,0,1,1,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
