remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
240,1,-1,12.265894889831545,13.777844429016113,0.731309175491333,1,0,1,0,0,0,1,0,0,14,193.55333597703807,0,75.56349206349122,0,0,0,0,0,0,0,0,0,0.08833333333333333,2.3833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
239,1,-1,12.90147304534912,14.35875415802002,0.7389168739318848,1,0,1,0,0,0,1,0,0,14,190.2200026437048,0,75.56349206349122,0,0,0,0,0,0,0,0,0,0.0,2.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
238,1,-1,12.90147304534912,14.35875415802002,0.7389168739318848,1,0,1,0,0,0,1,0,0,13,186.88666931037145,0,75.56349206349122,0,0,0,0,0,0,0,0,0,-0.265,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
237,1,4,12.90147304534912,14.35875415802002,0.7389168739318848,1,0,1,0,0,0,1,0,0,13,186.88666931037145,0,75.56349206349122,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
236,1,-1,13.576026916503904,14.853540420532227,0.562795877456665,1,0,1,0,0,0,1,0,0,12,183.55333597703807,0,75.56349206349122,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
235,1,-1,14.18993091583252,15.239408493041992,0.5504341721534729,1,0,1,0,0,0,1,0,0,12,180.22000264370476,0,75.56349206349122,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
234,1,-1,14.640673637390135,15.517428398132324,0.5488458871841431,1,0,1,0,0,0,1,0,0,11,176.8866693103714,0,79.56349206349122,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
233,1,-1,14.961629867553713,15.717869758605955,0.5363615155220032,1,0,1,0,0,0,1,0,0,11,173.55333597703805,0,80.56349206349122,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
232,1,-1,15.201630592346193,15.860750198364258,0.5229620933532715,1,0,1,0,0,0,1,0,0,10,170.22000264370467,0,80.56349206349122,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
231,1,-1,15.388680458068848,15.96798610687256,0.5177751779556274,1,0,1,0,0,0,1,0,0,20,166.88666931037136,0,80.56349206349122,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
