remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
30,1,-1,0.11559049040079115,-9.727840423583984,-1.992273569107056,1,1,1,1,1,1,1,1,1,25,20.0,10,4.444444444444468,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
29,1,-1,0.11559049040079115,-9.727840423583984,-1.9921733140945437,1,1,1,1,1,1,1,1,1,25,20.0,10,3.8888888888889137,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
28,1,-1,0.11559049040079115,-9.727840423583984,-1.9920735359191892,1,1,1,1,1,1,1,1,1,24,20.0,10,3.3333333333333584,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
27,1,-1,0.11559049040079115,-9.727840423583984,-1.9920735359191892,1,1,1,1,1,1,1,1,1,24,20.0,10,2.7777777777778017,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
26,1,-1,0.11485515534877774,-9.728290557861328,-1.6140899658203125,1,1,1,1,1,1,1,1,1,23,20.0,10,2.666666666666691,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
25,1,-1,0.1088898703455925,-9.728336334228516,-1.0486040115356443,1,1,1,1,1,1,1,1,1,23,20.0,10,2.55555555555558,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
24,1,-1,0.100998193025589,-9.723316192626953,-0.5084596872329712,1,1,1,1,1,1,1,1,1,22,20.0,10,2.000000000000024,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
23,1,-1,0.09040705859661102,-9.722085952758787,0.03787003830075264,1,1,1,1,1,1,1,1,1,22,20.0,10,1.4444444444444682,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
22,1,-1,0.08843495696783066,-9.720709800720217,0.579573929309845,1,1,1,1,1,1,1,1,1,21,20.0,10,0.8888888888889124,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
21,1,-1,0.1982257664203644,-9.562849044799805,0.9628098607063292,1,1,1,1,1,1,1,1,1,21,20.0,10,0.8888888888889124,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
