remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,-0.6075624227523804,12.412983894348145,1.6542534828186035,0,0,1,1,0,0,0,0,1,36,20.0,30,60.1349206349199,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
299,1,-1,-0.6554972529411316,12.996245384216307,1.6466244459152222,0,0,1,1,0,0,0,0,1,36,20.0,30,61.563492063491324,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
298,1,-1,-0.4906541705131531,10.834491729736328,1.6468247175216677,0,0,1,1,0,0,0,0,1,35,20.0,30,64.84920634920562,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
297,1,-1,-0.4906541705131531,10.834491729736328,1.6468247175216677,0,0,1,1,0,0,1,0,1,35,20.0,30,66.84920634920562,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
296,1,-1,-0.4804892838001251,10.677571296691896,2.0626678466796875,0,0,1,1,0,0,1,0,1,34,20.0,30,69.4206349206342,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
295,1,-1,-0.4839944243431091,10.677611351013184,2.628285646438598,0,0,1,1,0,0,1,0,1,34,20.0,30,69.4206349206342,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
294,1,-1,-0.48517906665802,10.67703342437744,-3.1212847232818604,1,0,1,1,0,0,1,0,1,33,20.0,30,69.4206349206342,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
293,1,-1,-0.4859139323234558,10.67591667175293,-2.582937479019165,1,0,1,1,0,0,1,0,1,33,20.0,30,69.4206349206342,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
292,1,-1,-0.4856372475624085,10.674933433532717,-2.1523981094360347,1,0,1,1,0,0,1,0,1,32,20.0,30,72.27777777777706,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
291,1,-1,-0.7529894709587097,9.938450813293457,-2.5972070693969727,1,0,1,1,0,0,1,0,1,32,20.0,30,75.99206349206278,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
