remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
350,1,-1,15.630697250366213,16.27899169921875,1.4265652894973757,1,0,1,1,0,1,1,0,1,99,20.0,70,48.12698412698349,0,0,0,1,1,0,0,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
349,1,4,15.639524459838867,16.276788711547848,2.38718581199646,1,0,1,1,0,1,1,0,1,100,20.0,70,47.015873015872394,0,0,0,1,1,0,0,0,0,0.9606205224990843,0.0090979548115094,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
348,1,-1,15.63671588897705,16.268461227416992,2.9095478057861333,1,0,1,1,0,1,1,0,1,99,20.0,70,45.90476190476129,0,0,0,1,1,0,0,0,0,0.5223619937896733,0.008788348094807106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
347,1,-1,15.331984519958494,16.241033554077152,-3.050822734832764,1,0,1,1,0,1,1,0,1,100,20.0,70,44.79365079365017,0,0,0,1,1,0,0,0,0,-5.960370540618897,0.3059632078024425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
346,1,-1,13.676177024841307,16.045291900634766,-3.017451763153076,1,0,1,1,0,1,1,0,1,99,20.0,70,43.90476190476129,0,0,0,1,0,0,0,0,0,0.033370971679687944,1.6673371751924126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
345,1,-1,12.019944190979006,15.841803550720215,-3.0198535919189453,1,0,1,1,0,1,1,0,1,99,20.0,70,43.238095238094594,0,0,0,1,1,0,0,0,0,-0.0024018287658691406,1.6686865219430806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
344,1,-1,10.365473747253418,15.625892639160154,-3.0073032379150386,1,0,1,1,0,1,1,0,1,98,20.0,70,42.57142857142792,0,0,0,0,1,0,0,0,0,0.012550354003906694,1.6684993170188112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
343,1,-1,8.844748497009277,15.41922378540039,-3.005681276321411,1,0,1,1,0,1,1,0,1,98,20.0,70,42.23809523809458,0,0,0,0,0,0,0,0,0,0.0016219615936274856,1.534704304367613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1, -1
342,1,-1,7.719256401062013,15.253130912780762,-2.992708683013916,1,0,1,1,0,1,1,0,1,97,20.0,70,42.23809523809458,0,0,0,0,0,0,0,0,0,0.012972593307495117,1.1376815461168417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
341,1,-1,6.896185874938965,15.123348236083984,-2.9780404567718506,0,0,1,1,0,1,1,0,1,97,20.0,60,42.23809523809458,0,0,0,0,0,0,0,0,0,0.01466822624206543,0.8332398419081092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
