remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
170,1,-1,1.7260470390319824,0.4487519562244415,-1.782712459564209,1,0,0,0,1,1,0,1,1,93,20.0,0,92.55555555555534,0,0,0,0,0,0,0,0,0,0.15114760398864746,2.001585949565846,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
169,1,-1,1.7260470390319824,0.4487519562244415,-1.782712459564209,1,0,0,0,1,1,0,1,1,93,20.0,0,92.55555555555534,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
168,1,-1,1.4232163429260254,-1.0735981464385986,-1.7612327337265017,1,0,0,0,1,1,0,1,1,92,20.0,0,92.55555555555534,0,0,0,0,0,0,0,0,0,0.021479725837707297,1.5521779104156157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
167,1,-1,1.121366024017334,-2.684283971786499,-1.754224181175232,1,0,0,0,1,1,0,1,1,92,20.0,0,92.55555555555534,0,0,0,0,0,0,0,0,0,0.007008552551269753,1.63872585962446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
166,1,-1,0.8229275345802307,-4.326124191284181,-1.747960329055786,1,0,0,0,1,1,0,1,1,91,20.0,0,93.55555555555534,0,0,0,0,0,0,0,0,0,0.006263852119446023,1.6687434908750043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
165,1,-1,0.5628547668457031,-5.820042133331299,-1.7391409873962402,1,0,0,0,1,1,0,1,1,91,20.0,0,98.4126984126982,0,0,0,0,0,0,0,0,0,0.008819341659545676,1.5163867125794115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
164,1,-1,0.3869402706623077,-6.903401374816895,-1.7243794202804563,1,0,0,0,1,1,0,1,1,90,20.0,0,99.26984126984108,0,0,0,0,0,0,0,0,0,0.014761567115783913,1.0975487032836881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
163,1,-1,0.2659156024456024,-7.695631980895996,-1.710476636886597,1,0,0,0,1,1,0,1,1,90,20.0,0,99.26984126984108,0,0,0,0,0,0,0,0,0,0.01390278339385942,0.8014214269193348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
162,1,-1,0.1851404309272766,-8.280740737915039,-1.708709478378296,1,0,0,0,1,1,0,1,1,89,20.0,0,99.26984126984108,0,0,0,0,0,0,0,0,0,0.0017671585083010033,0.5906580109286459,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
161,1,-1,0.1271374374628067,-8.700969696044924,-1.7004817724227903,1,0,0,0,1,1,0,1,1,89,20.0,0,99.26984126984108,0,0,0,0,0,0,0,0,0,0.008227705955505593,0.42421306498240674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
