remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.18732936680316925,-9.77221393585205,-2.221722364425659,1,1,1,1,1,1,1,1,1,41,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.0001411437988285691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
279,1,-1,0.18732936680316925,-9.77221393585205,-2.221722364425659,1,1,1,1,1,1,1,1,1,41,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
278,1,-1,0.18732936680316925,-9.77221393585205,-2.221581220626831,1,1,1,1,1,1,1,1,1,40,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.000141143798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
277,1,-1,0.18732936680316925,-9.77221393585205,-2.221581220626831,1,1,1,1,1,1,1,1,1,40,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
276,1,-1,0.18732936680316925,-9.77221393585205,-2.221440315246582,1,1,1,1,1,1,1,1,1,39,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.00014090538024902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
275,1,-1,0.18732936680316925,-9.77221393585205,-2.221440315246582,1,1,1,1,1,1,1,1,1,39,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
274,1,-1,0.18732936680316925,-9.77221393585205,-2.221299409866333,1,1,1,1,1,1,1,1,1,38,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.00014090538024902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
273,1,-1,0.18732936680316925,-9.77221393585205,-2.221299409866333,1,1,1,1,1,1,1,1,1,38,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
272,1,-1,0.18732936680316925,-9.77221393585205,-2.2211589813232417,1,1,1,1,1,1,1,1,1,37,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.0001404285430912644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
271,1,-1,0.18732936680316925,-9.77221393585205,-2.2211589813232417,1,1,1,1,1,1,1,1,1,37,20.0,0,0.999999999999926,0,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
