remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,1.578895092010498,13.202399253845215,-2.277404546737671,0,0,0,0,0,0,0,0,0,75,20.0,10,22.22222222222197,1,0,1,0,0,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,1.578895092010498,13.202399253845215,-2.277404546737671,0,0,0,0,0,0,0,0,0,75,20.0,10,20.555555555555305,1,0,1,0,0,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,1.5781012773513794,13.203819274902346,-1.4701236486434937,0,0,0,0,0,0,0,0,0,74,20.0,10,18.888888888888644,1,0,1,0,0,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,4,1.5759083032608032,13.202759742736815,-0.9437697529792786,0,0,0,0,0,0,0,0,0,74,20.0,10,17.222222222221983,1,0,1,0,0,0,1,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,1.5753425359725952,13.202998161315918,-0.4230364561080933,0,0,0,0,0,0,0,0,0,73,20.0,10,15.555555555555319,1,0,1,0,0,0,1,0,0,-0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,6,1.5738660097122192,13.204066276550293,0.0633041188120842,0,0,0,0,0,0,0,0,0,73,20.0,10,13.88888888888865,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
544,1,-1,2.6959099769592285,13.403555870056152,0.18782803416252136,0,0,0,0,0,0,0,0,0,72,20.0,10,12.22222222222198,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,4.3078813552856445,13.709098815917967,0.18627122044563293,0,0,0,0,0,0,0,0,0,72,20.0,10,10.55555555555531,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,5.974756717681885,14.023324966430664,0.1941624879837036,0,0,0,0,0,0,0,0,0,71,20.0,10,8.88888888888864,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
541,1,-1,7.611466884613037,14.347631454467773,0.19690553843975067,0,0,0,0,0,0,0,0,0,71,20.0,10,7.2222222222219745,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
