remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,-11.502307891845705,13.753416061401367,2.6466989517211914,0,0,0,0,0,1,1,1,1,68,20.0,0,0.777777777777614,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
439,1,-1,-11.502307891845705,13.753416061401367,2.6466989517211914,0,0,0,0,0,1,1,1,1,68,20.0,0,0.777777777777614,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
438,1,-1,-11.367754936218262,13.676302909851074,3.095552682876587,0,0,0,0,0,1,1,1,1,67,20.0,0,0.777777777777614,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
437,1,-1,-11.371127128601074,13.671096801757812,-2.6170918941497803,0,0,0,0,0,1,1,1,1,67,20.0,0,0.777777777777614,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
436,1,-1,-11.375018119812012,13.668813705444336,-2.083200454711914,0,0,0,0,0,1,1,1,1,66,20.0,0,0.777777777777614,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
435,1,-1,-11.37889575958252,13.663853645324707,-1.5252561569213867,0,0,0,0,0,1,1,1,1,66,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
434,1,-1,-11.266475677490234,13.37865161895752,-1.172353744506836,0,0,0,0,0,1,1,1,1,65,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
433,1,-1,-10.586502075195312,11.854690551757812,-1.148412823677063,0,0,0,0,0,1,1,1,1,65,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
432,1,-1,-9.905969619750977,10.33147430419922,-1.151537537574768,0,0,0,0,0,1,1,1,1,64,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
431,1,-1,-9.221199989318848,8.811548233032227,-1.1455180644989014,0,0,0,0,0,1,1,1,1,64,20.0,0,0.777777777777614,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
