remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,-15.64899444580078,-17.35970115661621,-1.5316351652145386,0,0,0,0,0,1,0,1,0,71,20.309172147864466,10,92.8095238095236,1,0,0,0,1,0,0,0,0,0.11319303512573242,2.246635288363534,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
499,1,-1,-15.64899444580078,-17.35970115661621,-1.5316351652145386,0,0,0,0,0,1,0,1,0,71,20.309172147864466,10,91.69841269841244,1,0,0,0,1,0,0,0,0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
498,1,-1,-15.62562370300293,-17.973379135131836,-1.025874376296997,0,0,0,0,0,1,0,1,0,70,20.0,10,90.58730158730131,1,0,0,0,1,0,0,0,0,0.5057607889175415,0.6141228321223264,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
497,1,4,-15.625929832458494,-17.964553833007812,-0.5275596976280212,0,0,0,0,0,1,0,1,0,70,20.0,10,89.47619047619017,1,0,0,0,1,0,0,0,0,0.49831467866897583,0.008830609991606293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click,1
496,1,-1,-15.622278213500975,-17.9656925201416,-0.029869269579648968,0,0,0,0,0,1,0,1,0,69,20.0,10,88.36507936507904,1,0,0,0,1,0,0,0,0,0.49769042804837227,0.0038250397905868613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click-click,1
495,1,-1,-14.400934219360352,-17.885263442993164,0.07926201820373535,0,0,0,0,0,1,1,1,0,69,20.0,10,87.58730158730124,1,0,0,0,0,0,0,0,1,0.10913128778338432,1.2239893743306434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,2
494,1,-1,-12.737492561340332,-17.75510597229004,0.0802014097571373,0,0,0,0,0,1,1,1,0,68,20.0,10,86.47619047619007,1,0,0,0,0,0,0,0,1,0.000939391553401947,1.6685260312072527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
493,1,-1,-11.074785232543944,-17.613340377807614,0.08505422621965407,0,0,0,0,0,1,1,1,0,68,20.0,10,85.69841269841228,1,0,0,0,0,0,0,0,0,0.004852816462516771,1.668739987239527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,1
492,1,-1,-9.412675857543944,-17.470464706420902,0.08779484778642654,0,0,0,0,0,1,1,1,0,67,20.0,10,85.58730158730117,0,0,0,0,0,0,0,0,0,0.002740621566772475,1.668238901337903,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
491,1,-1,-7.751305103302003,-17.316473007202152,0.09259503334760666,0,0,0,0,0,1,1,1,0,67,20.0,10,85.58730158730117,0,0,0,0,0,0,0,0,0,0.004800185561180115,1.668492201503715,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
