remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,-0.25083938241004944,13.068121910095215,2.5732924938201904,1,0,1,0,0,1,1,1,1,15,20.0,10,100.0,0,0,0,1,0,1,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
429,1,-1,-0.24842868745327,13.068264961242676,2.0358986854553223,1,0,1,0,0,1,1,1,1,15,20.0,10,99.77777777777777,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
428,1,-1,-0.2475823014974594,13.068987846374512,1.517870545387268,1,0,1,0,0,1,1,1,1,14,20.0,10,98.66666666666664,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
427,1,-1,-0.2471309900283813,13.067299842834473,0.9743792414665222,1,0,1,0,0,1,1,1,1,14,20.0,10,97.55555555555547,0,0,0,1,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
426,1,-1,-0.2445890307426453,13.068683624267578,0.4160240590572357,1,0,1,0,0,1,1,1,1,13,20.0,10,96.44444444444436,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
425,1,-1,0.6467121243476868,13.28870677947998,0.2227683812379837,1,0,1,0,0,1,1,1,1,13,20.0,10,95.94444444444431,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
424,1,-1,0.35615181922912603,13.225687026977539,0.22027325630187988,1,0,1,0,0,1,1,1,1,12,20.0,10,95.7222222222221,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
423,1,-1,2.211728096008301,12.997357368469238,-0.3369916677474976,1,1,1,0,0,1,1,1,1,12,20.836393459421338,10,98.7222222222221,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
422,1,-1,2.3899614810943604,12.931331634521484,0.0864800438284874,1,1,1,0,0,1,1,1,1,11,22.35400498208832,10,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
421,1,-1,3.4247760772705083,13.14281177520752,0.21579790115356445,1,1,1,0,0,1,1,1,1,11,29.71397671072784,10,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
