remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
350,1,-1,3.781408548355103,-3.3190336227416988,-2.117685556411743,0,1,1,0,1,0,1,1,1,83,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
349,1,-1,3.781408548355103,-3.3190336227416988,-2.117685556411743,0,1,1,0,1,0,1,1,1,83,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
348,1,-1,3.0649337768554688,-4.508997440338135,-2.1112215518951416,0,1,1,0,1,0,1,1,1,82,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
347,1,-1,2.2435226440429688,-5.887372970581055,-2.1050546169281006,0,1,1,0,1,0,1,1,1,82,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
346,1,-1,1.626172423362732,-6.945346355438232,-2.089681625366211,0,1,1,0,1,0,1,1,1,81,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
345,1,-1,1.1823806762695312,-7.725773811340332,-2.0760846138000493,0,1,1,0,1,0,1,1,1,81,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
344,1,-1,0.864531934261322,-8.300410270690918,-2.0759541988372803,0,1,1,0,1,0,1,1,1,80,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
343,1,-1,0.6351015567779541,-8.715516090393066,-2.0556364059448238,0,1,1,0,1,0,1,1,1,80,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
342,1,-1,0.470272958278656,-9.019291877746582,-2.049521923065185,0,1,1,0,1,0,1,1,1,79,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
341,1,-1,0.3506040573120117,-9.252476692199707,-2.0402936935424805,0,1,1,0,1,0,1,1,1,79,20.0,0,0.9999999999997996,1,0,1,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
