remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
200,1,-1,15.819354057312012,16.049694061279293,0.9565483331680298,0,0,1,1,1,0,1,1,1,56,20.0,60,56.42063492063463,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up,4
199,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,66,20.0,60,58.706349206348925,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
198,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,75,20.0,60,60.27777777777749,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
197,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,85,20.0,60,61.134920634920356,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
196,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,94,20.0,60,62.849206349206064,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
195,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,100,20.0,60,66.13492063492036,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
194,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,99,20.0,60,69.70634920634895,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
193,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,100,20.0,60,72.5634920634918,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
192,1,-1,15.823410987854006,16.055448532104492,0.9556912183761596,0,0,1,1,1,0,1,1,1,99,20.0,60,74.70634920634893,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
191,1,-1,15.815346717834473,16.053707122802734,1.3671143054962158,0,0,1,1,1,0,1,1,1,100,20.0,60,76.42063492063464,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
