remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
180,1,-1,0.8891087770462036,-10.033239364624023,-2.2217931747436523,0,1,1,1,0,1,0,1,1,81,20.0,90,4.999999999999896,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click,1
179,1,-1,0.8891087770462036,-10.033239364624023,-2.220648765563965,0,1,1,1,0,1,0,1,1,81,20.0,90,4.999999999999896,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
178,1,-1,0.8891087770462036,-10.033239364624023,-2.221012592315674,0,1,1,1,0,1,0,1,1,80,20.0,90,4.999999999999896,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
177,1,-1,0.8891087770462036,-10.033239364624023,-2.2201006412506104,0,1,1,1,0,1,0,1,1,80,20.0,90,4.999999999999896,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
176,1,-1,0.8891087770462036,-10.033239364624023,-2.2198736667633057,0,1,1,1,0,1,0,1,1,79,20.0,90,4.999999999999896,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
175,1,-1,0.8891087770462036,-10.033239364624023,-2.219602346420288,0,1,1,1,0,1,0,1,1,79,20.0,90,7.999999999999898,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
174,1,-1,0.8891087770462036,-10.033239364624023,-2.21941876411438,0,1,1,1,0,1,0,1,1,78,20.0,100,0.8571428571427546,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
173,1,-1,0.8891087770462036,-10.033239364624023,-2.2188029289245605,0,1,1,1,0,1,0,1,1,78,20.0,100,0.8571428571427546,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
172,1,-1,0.8891087770462036,-10.033239364624023,-2.2185847759246826,0,1,1,1,0,1,0,1,1,77,20.0,100,0.8571428571427546,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
171,1,-1,0.8891087770462036,-10.033239364624023,-2.2179763317108154,0,1,1,1,0,1,0,1,1,77,20.0,100,0.8571428571427546,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
