remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,-1.1725531816482544,-3.1416013240814213,1.7505149841308594,1,1,0,1,1,1,0,0,1,30,20.0,70,6.5396825396822855,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click-click, -1
459,1,-1,-1.4264812469482422,-1.6897412538528442,1.7425132989883425,1,1,0,1,1,1,0,0,1,30,20.0,70,5.984126984126732,0,0,0,0,0,0,0,1,0,-0.008001685142516868,1.4738986145156403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
458,1,-1,-1.7039155960083008,-0.0438443124294281,1.7363094091415403,1,1,0,1,1,1,0,0,1,29,20.0,70,5.539682539682289,0,0,0,0,0,0,0,0,0,-0.006203889846802202,1.6691155022422308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, -1,1
457,1,-1,-1.9692604541778564,1.5947540998458862,1.7257221937179563,1,1,0,1,1,1,0,0,1,29,20.0,70,5.539682539682289,0,0,0,0,0,0,0,0,0,-0.010587215423583984,1.659943568458941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
456,1,-1,-2.1724317073822017,2.9374399185180664,1.715354323387146,1,1,0,1,1,1,0,0,1,28,20.0,70,5.539682539682289,0,0,0,0,0,0,0,0,0,-0.010367870330810325,1.3579704583649848,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
455,1,-1,-2.31038761138916,3.9240353107452393,1.7005351781845093,1,1,0,0,1,1,0,0,1,28,20.0,60,6.539682539682289,0,1,0,0,0,0,0,0,0,-0.014819145202636719,0.9961939065333948,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
454,1,-1,-2.4083325862884517,4.6745572090148935,1.6940020322799685,1,1,0,0,1,1,0,0,1,27,20.0,60,11.261904761904512,0,1,0,0,0,0,0,0,0,-0.006533145904540794,0.7568859477426623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
453,1,-1,-2.1396279335021973,2.5210654735565186,1.6967145204544067,1,1,0,0,1,1,0,0,1,27,20.0,60,15.269841269841022,0,1,0,0,0,0,0,0,0,0.0027124881744382545,2.170190969734347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
452,1,-1,-2.1396279335021973,2.5210654735565186,1.6967145204544067,1,1,0,0,1,1,0,0,1,26,20.0,60,18.56349206349181,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
451,1,-1,-2.0972516536712646,3.8345730304718018,1.4763221740722656,1,1,0,0,1,1,0,0,1,26,20.0,60,18.999999999999748,0,0,0,0,0,0,0,0,0,-0.2203923463821411,1.3141909492786294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
