remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,0.42688536643981934,9.94680118560791,-2.3619871139526367,0,0,1,1,0,1,1,1,0,78,28.037517188962134,20,0.9999999999999776,0,1,1,0,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
489,1,-1,-0.3860819935798645,9.13100814819336,-2.3483262062072754,0,0,1,1,0,1,1,1,0,78,26.31725464546829,20,0.9999999999999776,0,1,1,0,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
488,1,-1,-0.9776341319084167,8.528115272521973,-2.342204570770264,0,0,1,0,0,1,1,1,0,77,22.98392131213496,10,0.9999999999999776,0,1,1,0,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
487,1,-1,-1.4117295742034912,8.074064254760742,-2.3272390365600586,0,0,1,0,0,1,1,1,0,77,20.0,10,0.9999999999999776,0,1,1,0,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
486,1,-1,0.05122006312012672,9.619626998901367,-2.3312599658966064,0,0,1,0,0,1,1,1,0,76,20.0,10,0.9999999999999776,0,1,1,0,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
485,1,-1,0.05122006312012672,9.619626998901367,-2.3312599658966064,0,0,1,0,0,1,1,1,0,76,20.0,10,0.9999999999999776,0,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
484,1,-1,0.15953131020069122,9.736153602600098,-2.72045636177063,0,0,1,0,0,1,1,1,0,75,20.0,10,0.9999999999999776,0,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
483,1,-1,0.15977227687835693,9.737034797668457,3.0634157657623287,0,0,1,0,0,1,1,1,0,75,20.0,10,0.9999999999999776,0,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
482,1,-1,-0.3164797127246857,9.893460273742676,2.799379587173462,0,0,1,0,0,1,1,1,0,74,20.0,10,0.9999999999999776,0,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
481,1,-1,-0.6248645186424255,10.069380760192873,3.084845542907715,0,0,1,0,0,1,1,1,0,74,20.0,10,0.9999999999999776,0,1,1,0,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
