remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
240,1,-1,-2.542236328125,9.674399375915527,2.697316884994507,0,1,1,0,0,1,1,1,1,38,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
239,1,-1,-2.542236328125,9.674399375915527,2.697316884994507,0,1,1,0,0,1,1,1,1,38,20.0,10,100.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
238,1,-1,-2.5421009063720703,9.6751127243042,2.2992794513702397,0,1,1,0,0,1,1,1,1,37,20.0,10,100.0,0,0,0,0,0,0,0,0,0,-0.39803743362426713,0.0007260888201778828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
237,1,-1,-2.5405845642089844,9.674883842468262,1.7494317293167114,0,1,1,0,0,1,1,1,1,37,20.0,10,100.0,0,0,0,0,0,0,0,0,0,-0.5498477220535283,0.0015335189762028577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
236,1,-1,-2.540977954864502,9.674928665161133,1.333187460899353,0,1,1,0,0,1,1,1,1,36,20.0,10,100.0,0,0,0,0,0,0,0,0,0,-0.4162442684173584,0.0003959359564939338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
235,1,-1,-2.1615681648254395,10.879782676696776,1.247029423713684,0,1,1,0,0,1,1,1,1,36,20.0,10,99.88888888888887,0,0,0,0,0,0,0,0,1,-0.08615803718566895,1.263180500914662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
234,1,-1,-1.819359540939331,11.895337104797365,1.234050989151001,0,1,1,0,0,1,1,1,1,35,20.0,10,99.33333333333331,0,0,0,0,0,0,0,0,1,-0.012978434562683105,1.0716611118710706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
233,1,-1,-1.5587701797485352,12.635047912597654,1.2319531440734863,0,0,1,0,0,1,1,1,1,35,20.0,0,99.11111111111107,0,0,0,0,0,0,0,0,0,-0.0020978450775146484,0.7842696566503028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2,-2
232,1,-1,-1.3688780069351196,13.163688659667967,1.2201056480407717,0,0,1,0,0,1,1,1,1,34,20.0,0,99.11111111111107,0,0,0,0,0,0,0,0,0,-0.011847496032714622,0.5617117381351917,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
231,1,-1,-1.3688780069351196,13.163688659667967,1.2201056480407717,0,0,1,0,0,1,1,1,1,34,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
