remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,5.354856693884358e-05,-6.538534944411367e-05,-0.0008526153396815063,0,0,0,0,0,0,0,0,0,95,20.0,50,47.222222222222136,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
589,1,-1,5.354856693884358e-05,-6.538534944411367e-05,-0.0008526153396815063,0,0,0,0,0,0,0,0,0,95,20.0,50,46.11111111111104,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
588,1,-1,-0.00016386226343456656,0.0006359805120155215,0.4729386568069458,0,0,0,0,0,0,0,0,0,94,20.0,50,44.999999999999936,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
587,1,-1,0.4707790911197662,0.4335939884185791,0.7669484615325928,0,0,0,0,0,0,0,0,0,94,20.0,50,43.888888888888815,1,0,1,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
586,1,-1,1.6684714555740356,1.5952731370925903,0.7726708054542542,0,0,0,0,0,0,0,0,0,93,20.0,50,42.77777777777772,1,0,1,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
585,1,-1,2.8629059791564937,2.76042914390564,0.7730576395988464,0,0,0,0,0,0,0,0,0,93,20.0,50,41.66666666666661,1,0,1,1,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
584,1,-1,4.056168556213379,3.925970315933228,0.773433268070221,0,0,0,0,0,0,0,0,0,92,20.0,50,39.99999999999993,1,0,1,1,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
583,1,-1,5.251687526702881,5.089948654174805,0.7711449265480042,0,0,0,0,0,0,0,0,0,92,20.0,50,38.33333333333325,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
582,1,-1,6.438279628753662,6.262377262115479,0.7834706306457521,0,0,0,0,0,0,0,0,0,91,20.0,50,36.66666666666657,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
581,1,-1,7.618804454803468,7.4418134689331055,0.7825863361358643,0,0,0,0,0,0,0,0,0,91,20.0,50,34.99999999999989,1,0,1,1,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
