remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
220,1,-1,16.03923225402832,15.997920036315918,1.6727066040039062,1,1,1,1,1,0,0,1,1,100,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
219,1,-1,16.04172134399414,15.995972633361815,2.0826265811920166,1,1,1,1,1,0,1,1,1,100,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
218,1,-1,16.048759460449222,15.997164726257324,2.631880521774292,1,1,1,1,1,0,1,1,1,100,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
217,1,-1,16.05093765258789,15.990873336791992,3.1104767322540283,1,1,1,1,1,0,1,1,1,100,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
216,1,-1,14.914177894592285,15.905460357666016,-3.051143884658813,1,1,1,1,1,0,1,1,1,100,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
215,1,-1,13.25679874420166,15.75568389892578,-3.048701763153076,1,1,1,1,1,0,1,1,1,100,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
214,1,-1,11.596007347106935,15.596278190612793,-3.0380539894104004,1,1,1,1,1,0,1,1,1,99,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
213,1,-1,9.93610382080078,15.425630569458008,-3.0292506217956543,1,1,1,1,1,1,1,1,1,99,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
212,1,-1,8.518964767456055,15.263895034790039,-3.0280060768127437,1,1,1,1,1,1,1,1,1,98,20.0,30,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
211,1,-1,7.4813599586486825,15.138284683227539,-3.0100252628326416,0,1,1,1,1,1,1,1,1,98,20.0,20,0.9126984126972496,0,1,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
