remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,-11.506752967834473,15.117339134216307,2.9323272705078125,0,1,1,1,1,1,0,0,1,40,20.0,20,0.8888888888886672,0,1,0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
479,1,-1,-11.506752967834473,15.117339134216307,2.9323272705078125,0,1,1,1,1,1,0,0,1,40,20.0,20,0.8888888888886672,0,1,0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
478,1,-1,-12.298048973083494,15.283547401428224,2.938080310821533,0,1,0,1,1,1,0,0,1,39,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,0.005753040313720703,0.80856326654916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
477,1,-1,-13.016683578491213,15.42818832397461,2.9456162452697754,0,1,0,1,1,1,0,0,1,39,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,0.0075359344482421875,0.7330461735556475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
476,1,-1,-10.899636268615724,15.006287574768065,2.94425892829895,0,1,0,1,1,1,0,0,1,38,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,-0.0013573169708251953,2.1586777328800344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
475,1,-1,-10.899636268615724,15.006287574768065,2.94425892829895,0,1,0,1,1,1,0,0,1,38,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
474,1,-1,-10.782699584960938,14.983686447143555,2.5589823722839355,0,1,0,1,1,1,0,0,1,37,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,-0.38527655601501465,0.11910079325545694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
473,1,-1,-10.77871036529541,14.983707427978516,2.0107569694519043,0,1,0,1,1,1,0,0,1,37,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,-0.5482254028320312,0.003989274838271456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
472,1,-1,-10.775976181030273,14.984380722045898,1.4690841436386108,0,1,0,1,1,1,0,0,1,36,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,-0.5416728258132935,0.0028158637212930084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
471,1,-1,-10.77544403076172,14.985841751098633,0.9709349870681764,0,1,0,1,1,1,0,1,1,36,20.0,10,0.8888888888886672,0,1,0,1,0,1,1,1,0,-0.49814915657043446,0.0015549243715547198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
